index,ch,site,value
11508,4.0,1515394.0,0.364
11509,4.0,1448439.0,0.364
11510,4.0,854538.0,0.364
11511,4.0,1225346.0,0.364
11512,4.0,979545.0,0.364
11513,4.0,441413.0,0.364
11514,4.0,1215885.0,0.364
11515,4.0,789284.0,0.364
11516,4.0,1382623.0,0.364
11517,4.0,787583.0,0.364
11518,4.0,345464.0,0.364
11519,4.0,86133.0,0.364
11520,4.0,1474915.0,0.364
11521,4.0,272312.0,0.364
11522,4.0,501368.0,0.363
11523,4.0,1500051.0,0.363
11524,4.0,571725.0,0.363
11525,4.0,684817.0,0.363
11526,4.0,999361.0,0.363
11527,4.0,967465.0,0.363
11528,4.0,351553.0,0.363
11529,4.0,1220557.0,0.363
11530,4.0,253432.0,0.363
11531,4.0,824850.0,0.363
11532,4.0,1220533.0,0.363
11533,4.0,1220524.0,0.363
11534,4.0,1115832.0,0.362
11535,4.0,921939.0,0.361
11536,4.0,1003589.0,0.36
11537,4.0,1174512.0,0.36
11538,4.0,100087.0,0.36
11539,4.0,1240219.0,0.36
11540,4.0,1029175.0,0.36
11541,4.0,38685.0,0.36
11542,4.0,232477.0,0.36
11543,4.0,1077499.0,0.36
11544,4.0,232478.0,0.36
11545,4.0,961509.0,0.36
11546,4.0,860097.0,0.359
11547,4.0,734920.0,0.359
11548,4.0,281036.0,0.359
11549,4.0,1486135.0,0.359
11550,4.0,321770.0,0.359
11551,4.0,630829.0,0.359
11552,4.0,1469097.0,0.359
11553,4.0,915346.0,0.359
11554,4.0,1252585.0,0.359
11555,4.0,1240771.0,0.359
11556,4.0,1396790.0,0.359
11557,4.0,557490.0,0.359
11558,4.0,1066330.0,0.359
11559,4.0,270073.0,0.358
11560,4.0,67795.0,0.358
11561,4.0,800245.0,0.358
11562,4.0,1033524.0,0.358
11563,4.0,402639.0,0.358
11564,4.0,254110.0,0.358
11565,4.0,1330751.0,0.358
11566,4.0,1414167.0,0.358
11567,4.0,917564.0,0.358
11568,4.0,1285253.0,0.358
11569,4.0,995778.0,0.358
11570,4.0,728631.0,0.358
11571,4.0,1348759.0,0.358
11572,4.0,700482.0,0.358
11573,4.0,179885.0,0.358
11574,4.0,308096.0,0.358
11575,4.0,368474.0,0.358
11576,4.0,120649.0,0.357
11577,4.0,174951.0,0.357
11578,4.0,1176203.0,0.357
11579,4.0,729906.0,0.357
11580,4.0,235839.0,0.357
11581,4.0,971597.0,0.357
11582,4.0,392276.0,0.357
11583,4.0,40602.0,0.357
11584,4.0,651789.0,0.357
11585,4.0,623741.0,0.357
11586,4.0,589517.0,0.357
11587,4.0,748189.0,0.357
11588,4.0,1320718.0,0.357
11589,4.0,439830.0,0.357
11590,4.0,1074595.0,0.356
11591,4.0,587068.0,0.356
11592,4.0,1038905.0,0.356
11593,4.0,433007.0,0.356
11594,4.0,934899.0,0.356
11595,4.0,1439604.0,0.356
11596,4.0,576759.0,0.356
11597,4.0,919410.0,0.356
11598,4.0,817670.0,0.356
11599,4.0,1117593.0,0.356
11600,4.0,1140530.0,0.356
11601,4.0,82117.0,0.356
11602,4.0,404477.0,0.356
11603,4.0,1371849.0,0.356
11604,4.0,1371865.0,0.356
11605,4.0,613877.0,0.356
11606,4.0,1038903.0,0.356
11607,4.0,943875.0,0.356
11608,4.0,56412.0,0.356
11609,4.0,1026280.0,0.356
11610,4.0,826741.0,0.355
11611,4.0,264165.0,0.355
11612,4.0,24205.0,0.355
11613,4.0,406441.0,0.355
11614,4.0,406438.0,0.355
11615,4.0,856835.0,0.355
11616,4.0,1399535.0,0.355
11617,4.0,1384961.0,0.355
11618,4.0,859599.0,0.354
11619,4.0,450161.0,0.354
11620,4.0,677836.0,0.354
11621,4.0,1346773.0,0.354
11622,4.0,366048.0,0.353
11623,4.0,219247.0,0.353
11624,4.0,1438820.0,0.352
11625,4.0,609008.0,0.352
11626,4.0,380489.0,0.352
11627,4.0,1072671.0,0.352
11628,4.0,965492.0,0.352
11629,4.0,819569.0,0.352
11630,4.0,1153659.0,0.352
11631,4.0,629122.0,0.352
11632,4.0,802472.0,0.352
11633,4.0,1129517.0,0.352
11634,4.0,248803.0,0.352
11635,4.0,1371503.0,0.352
11636,4.0,818977.0,0.352
11637,4.0,547997.0,0.352
11638,4.0,730871.0,0.352
11639,4.0,1406421.0,0.352
11640,4.0,849656.0,0.351
11641,4.0,659051.0,0.351
11642,4.0,1414704.0,0.351
11643,4.0,846074.0,0.351
11644,4.0,1491666.0,0.351
11645,4.0,67800.0,0.351
11646,4.0,1093687.0,0.351
11647,4.0,1179770.0,0.351
11648,4.0,1251735.0,0.351
11649,4.0,846055.0,0.351
11650,4.0,1201338.0,0.351
11651,4.0,416710.0,0.351
11652,4.0,605334.0,0.351
11653,4.0,971607.0,0.35
11654,4.0,948934.0,0.35
11655,4.0,794021.0,0.35
11656,4.0,1187141.0,0.35
11657,4.0,1474175.0,0.35
11658,4.0,1064413.0,0.35
11659,4.0,416941.0,0.35
11660,4.0,606420.0,0.35
11661,4.0,61785.0,0.35
11662,4.0,1468284.0,0.35
11663,4.0,234508.0,0.35
11664,4.0,1034783.0,0.35
11665,4.0,1319354.0,0.35
11666,4.0,638190.0,0.35
11667,4.0,1462699.0,0.35
11668,4.0,172130.0,0.35
11669,4.0,1319371.0,0.35
11670,4.0,416713.0,0.35
11671,4.0,906962.0,0.35
11672,4.0,1103418.0,0.35
11673,4.0,1103423.0,0.35
11674,4.0,748171.0,0.349
11675,4.0,1139288.0,0.349
11676,4.0,756485.0,0.349
11677,4.0,442057.0,0.349
11678,4.0,1068926.0,0.349
11679,4.0,442070.0,0.349
11680,4.0,548407.0,0.349
11681,4.0,756456.0,0.349
11682,4.0,752031.0,0.349
11683,4.0,1068919.0,0.349
11684,4.0,915985.0,0.348
11685,4.0,655545.0,0.348
11686,4.0,615344.0,0.348
11687,4.0,1398854.0,0.348
11688,4.0,1090718.0,0.348
11689,4.0,1200262.0,0.348
11690,4.0,1145270.0,0.348
11691,4.0,955707.0,0.348
11692,4.0,1517565.0,0.348
11693,4.0,1017429.0,0.348
11694,4.0,1226665.0,0.348
11695,4.0,995981.0,0.348
11696,4.0,1102234.0,0.348
11697,4.0,820361.0,0.348
11698,4.0,835788.0,0.348
11699,4.0,1330231.0,0.348
11700,4.0,1061208.0,0.347
11701,4.0,449968.0,0.347
11702,4.0,71297.0,0.347
11703,4.0,1013215.0,0.346
11704,4.0,799702.0,0.345
11705,4.0,494522.0,0.344
11706,4.0,1355562.0,0.344
11707,4.0,42435.0,0.344
11708,4.0,599779.0,0.344
11709,4.0,1176238.0,0.344
11710,4.0,1498517.0,0.344
11711,4.0,1030053.0,0.344
11712,4.0,917418.0,0.343
11713,4.0,413021.0,0.343
11714,4.0,905115.0,0.343
11715,4.0,308633.0,0.343
11716,4.0,1462794.0,0.343
11717,4.0,954290.0,0.343
11718,4.0,1158939.0,0.343
11719,4.0,1438994.0,0.343
11720,4.0,1462707.0,0.343
11721,4.0,602741.0,0.343
11722,4.0,905114.0,0.343
11723,4.0,284589.0,0.343
11724,4.0,540914.0,0.342
11725,4.0,1513877.0,0.342
11726,4.0,274838.0,0.342
11727,4.0,1215908.0,0.342
11728,4.0,1456948.0,0.342
11729,4.0,319054.0,0.342
11730,4.0,1330966.0,0.342
11731,4.0,1157853.0,0.342
11732,4.0,1012875.0,0.342
11733,4.0,910432.0,0.342
11734,4.0,996718.0,0.342
11735,4.0,1439479.0,0.342
11736,4.0,1196428.0,0.342
11737,4.0,225455.0,0.342
11738,4.0,351180.0,0.342
11739,4.0,194269.0,0.342
11740,4.0,170382.0,0.342
11741,4.0,1201045.0,0.342
11742,4.0,1030265.0,0.342
11743,4.0,903860.0,0.342
11744,4.0,966872.0,0.342
11745,4.0,1030302.0,0.342
11746,4.0,1016029.0,0.342
11747,4.0,761459.0,0.342
11748,4.0,1330384.0,0.341
11749,4.0,1448431.0,0.341
11750,4.0,1171949.0,0.341
11751,4.0,203004.0,0.341
11752,4.0,225448.0,0.341
11753,4.0,752039.0,0.341
11754,4.0,54101.0,0.341
11755,4.0,952996.0,0.341
11756,4.0,1314956.0,0.341
11757,4.0,1226664.0,0.341
11758,4.0,979551.0,0.341
11759,4.0,101121.0,0.341
11760,4.0,349422.0,0.341
11761,4.0,475343.0,0.341
11762,4.0,790454.0,0.341
11763,4.0,1238239.0,0.341
11764,4.0,1314958.0,0.341
11765,4.0,345290.0,0.341
11766,4.0,737351.0,0.34
11767,4.0,766703.0,0.34
11768,4.0,1176657.0,0.34
11769,4.0,1117596.0,0.34
11770,4.0,764113.0,0.34
11771,4.0,1170209.0,0.34
11772,4.0,886937.0,0.34
11773,4.0,174758.0,0.34
11774,4.0,1135718.0,0.34
11775,4.0,492508.0,0.339
11776,4.0,501340.0,0.339
11777,4.0,624026.0,0.339
11778,4.0,1315223.0,0.339
11779,4.0,603166.0,0.338
11780,4.0,119640.0,0.337
11781,4.0,1196090.0,0.337
11782,4.0,443354.0,0.336
11783,4.0,1310218.0,0.336
11784,4.0,371080.0,0.336
11785,4.0,1003609.0,0.336
11786,4.0,329882.0,0.336
11787,4.0,40152.0,0.336
11788,4.0,1443035.0,0.336
11789,4.0,779009.0,0.336
11790,4.0,262079.0,0.336
11791,4.0,461629.0,0.336
11792,4.0,1069326.0,0.336
11793,4.0,154178.0,0.336
11794,4.0,232370.0,0.336
11795,4.0,271339.0,0.336
11796,4.0,820121.0,0.336
11797,4.0,1282234.0,0.336
11798,4.0,1273636.0,0.335
11799,4.0,1139095.0,0.335
11800,4.0,800259.0,0.335
11801,4.0,1314777.0,0.335
11802,4.0,333736.0,0.335
11803,4.0,284843.0,0.335
11804,4.0,1303976.0,0.335
11805,4.0,716292.0,0.335
11806,4.0,308301.0,0.335
11807,4.0,271304.0,0.334
11808,4.0,1094642.0,0.334
11809,4.0,1454889.0,0.334
11810,4.0,845504.0,0.334
11811,4.0,381780.0,0.334
11812,4.0,1134449.0,0.334
11813,4.0,441249.0,0.334
11814,4.0,617426.0,0.334
11815,4.0,1356031.0,0.334
11816,4.0,642202.0,0.334
11817,4.0,267689.0,0.334
11818,4.0,196441.0,0.334
11819,4.0,196448.0,0.334
11820,4.0,979428.0,0.334
11821,4.0,849753.0,0.334
11822,4.0,1108598.0,0.334
11823,4.0,770082.0,0.334
11824,4.0,1188429.0,0.334
11825,4.0,1132905.0,0.334
11826,4.0,428812.0,0.333
11827,4.0,1493489.0,0.333
11828,4.0,920604.0,0.333
11829,4.0,56440.0,0.332
11830,4.0,1443498.0,0.332
11831,4.0,1381751.0,0.332
11832,4.0,690875.0,0.332
11833,4.0,994458.0,0.332
11834,4.0,173349.0,0.332
11835,4.0,642841.0,0.332
11836,4.0,1013070.0,0.332
11837,4.0,952515.0,0.332
11838,4.0,686508.0,0.332
11839,4.0,722838.0,0.332
11840,4.0,963433.0,0.332
11841,4.0,603643.0,0.332
11842,4.0,1068718.0,0.332
11843,4.0,1355943.0,0.332
11844,4.0,1217455.0,0.331
11845,4.0,1168738.0,0.331
11846,4.0,1474580.0,0.329
11847,4.0,1253801.0,0.329
11848,4.0,25942.0,0.328
11849,4.0,1427018.0,0.328
11850,4.0,320671.0,0.328
11851,4.0,774675.0,0.328
11852,4.0,716980.0,0.328
11853,4.0,1313944.0,0.328
11854,4.0,25937.0,0.328
11855,4.0,910654.0,0.328
11856,4.0,747185.0,0.328
11857,4.0,910662.0,0.328
11858,4.0,1323433.0,0.328
11859,4.0,65876.0,0.328
11860,4.0,366065.0,0.328
11861,4.0,171963.0,0.328
11862,4.0,1348709.0,0.328
11863,4.0,1406394.0,0.328
11864,4.0,1196106.0,0.328
11865,4.0,40800.0,0.327
11866,4.0,1272970.0,0.327
11867,4.0,1269968.0,0.327
11868,4.0,1033195.0,0.327
11869,4.0,272737.0,0.327
11870,4.0,1139128.0,0.327
11871,4.0,1436116.0,0.327
11872,4.0,660409.0,0.327
11873,4.0,1239067.0,0.327
11874,4.0,785348.0,0.327
11875,4.0,23988.0,0.326
11876,4.0,386238.0,0.326
11877,4.0,210961.0,0.326
11878,4.0,1300174.0,0.326
11879,4.0,283474.0,0.326
11880,4.0,1200712.0,0.326
11881,4.0,1224579.0,0.326
11882,4.0,329480.0,0.326
11883,4.0,894881.0,0.326
11884,4.0,573690.0,0.326
11885,4.0,1052409.0,0.326
11886,4.0,1196420.0,0.326
11887,4.0,1288086.0,0.326
11888,4.0,1105462.0,0.326
11889,4.0,202907.0,0.326
11890,4.0,845496.0,0.326
11891,4.0,362511.0,0.326
11892,4.0,632307.0,0.326
11893,4.0,172122.0,0.326
11894,4.0,1143088.0,0.326
11895,4.0,39164.0,0.326
11896,4.0,1200707.0,0.326
11897,4.0,1433191.0,0.326
11898,4.0,1441681.0,0.325
11899,4.0,718644.0,0.325
11900,4.0,959090.0,0.325
11901,4.0,1382644.0,0.325
11902,4.0,1224090.0,0.325
11903,4.0,633099.0,0.325
11904,4.0,541630.0,0.325
11905,4.0,1439743.0,0.324
11906,4.0,229450.0,0.324
11907,4.0,108752.0,0.324
11908,4.0,492502.0,0.324
11909,4.0,782058.0,0.324
11910,4.0,77262.0,0.324
11911,4.0,833048.0,0.324
11912,4.0,474712.0,0.324
11913,4.0,1140547.0,0.324
11914,4.0,775782.0,0.324
11915,4.0,1456819.0,0.321
11916,4.0,1492858.0,0.321
11917,4.0,1129481.0,0.321
11918,4.0,1250069.0,0.321
11919,4.0,275171.0,0.321
11920,4.0,915358.0,0.321
11921,4.0,1022785.0,0.321
11922,4.0,348317.0,0.32
11923,4.0,186753.0,0.32
11924,4.0,1252144.0,0.32
11925,4.0,1212948.0,0.32
11926,4.0,1032764.0,0.32
11927,4.0,1139076.0,0.32
11928,4.0,823875.0,0.32
11929,4.0,70898.0,0.32
11930,4.0,622519.0,0.32
11931,4.0,1077878.0,0.32
11932,4.0,902564.0,0.319
11933,4.0,1237272.0,0.319
11934,4.0,665139.0,0.319
11935,4.0,1518417.0,0.319
11936,4.0,846863.0,0.319
11937,4.0,1176769.0,0.319
11938,4.0,902560.0,0.319
11939,4.0,834951.0,0.319
11940,4.0,323452.0,0.319
11941,4.0,1196149.0,0.319
11942,4.0,1196142.0,0.319
11943,4.0,570602.0,0.319
11944,4.0,1285265.0,0.319
11945,4.0,796071.0,0.319
11946,4.0,1439519.0,0.319
11947,4.0,696612.0,0.318
11948,4.0,919531.0,0.318
11949,4.0,1121840.0,0.318
11950,4.0,1349592.0,0.318
11951,4.0,48188.0,0.318
11952,4.0,1349598.0,0.318
11953,4.0,196468.0,0.318
11954,4.0,979665.0,0.318
11955,4.0,1369437.0,0.318
11956,4.0,807736.0,0.318
11957,4.0,328929.0,0.318
11958,4.0,1457104.0,0.318
11959,4.0,73591.0,0.318
11960,4.0,1045206.0,0.318
11961,4.0,1469905.0,0.318
11962,4.0,623751.0,0.317
11963,4.0,264196.0,0.317
11964,4.0,576732.0,0.317
11965,4.0,1422925.0,0.317
11966,4.0,825274.0,0.317
11967,4.0,184212.0,0.317
11968,4.0,1224086.0,0.317
11969,4.0,1499997.0,0.317
11970,4.0,1439147.0,0.317
11971,4.0,1238229.0,0.317
11972,4.0,171080.0,0.316
11973,4.0,715440.0,0.316
11974,4.0,392333.0,0.316
11975,4.0,1134225.0,0.316
11976,4.0,582786.0,0.316
11977,4.0,1018394.0,0.316
11978,4.0,35173.0,0.314
11979,4.0,1186819.0,0.313
11980,4.0,1033990.0,0.313
11981,4.0,954143.0,0.313
11982,4.0,483351.0,0.312
11983,4.0,191814.0,0.312
11984,4.0,348351.0,0.312
11985,4.0,404021.0,0.312
11986,4.0,476735.0,0.312
11987,4.0,823871.0,0.312
11988,4.0,1216834.0,0.312
11989,4.0,221004.0,0.312
11990,4.0,1225124.0,0.312
11991,4.0,1423730.0,0.312
11992,4.0,956874.0,0.312
11993,4.0,421659.0,0.312
11994,4.0,53883.0,0.312
11995,4.0,494158.0,0.312
11996,4.0,908810.0,0.311
11997,4.0,1222323.0,0.311
11998,4.0,959854.0,0.311
11999,4.0,461569.0,0.311
12000,4.0,730715.0,0.311
12001,4.0,210936.0,0.311
12002,4.0,1246198.0,0.311
12003,4.0,580547.0,0.311
12004,4.0,470742.0,0.311
12005,4.0,810930.0,0.311
12006,4.0,1139131.0,0.311
12007,4.0,980230.0,0.31
12008,4.0,284812.0,0.31
12009,4.0,702132.0,0.31
12010,4.0,774835.0,0.31
12011,4.0,576857.0,0.31
12012,4.0,910798.0,0.31
12013,4.0,676414.0,0.31
12014,4.0,1132870.0,0.31
12015,4.0,1518488.0,0.31
12016,4.0,1093320.0,0.31
12017,4.0,1439159.0,0.31
12018,4.0,299283.0,0.31
12019,4.0,314118.0,0.31
12020,4.0,1438227.0,0.31
12021,4.0,1065245.0,0.31
12022,4.0,155942.0,0.31
12023,4.0,1322701.0,0.31
12024,4.0,1392401.0,0.31
12025,4.0,1466179.0,0.31
12026,4.0,934884.0,0.31
12027,4.0,413820.0,0.31
12028,4.0,1515781.0,0.31
12029,4.0,350505.0,0.31
12030,4.0,766692.0,0.309
12031,4.0,966429.0,0.309
12032,4.0,820438.0,0.309
12033,4.0,1462271.0,0.309
12034,4.0,870590.0,0.309
12035,4.0,1380191.0,0.309
12036,4.0,1061500.0,0.309
12037,4.0,869718.0,0.309
12038,4.0,1490995.0,0.309
12039,4.0,1167114.0,0.309
12040,4.0,1130854.0,0.309
12041,4.0,807743.0,0.309
12042,4.0,1148430.0,0.309
12043,4.0,235796.0,0.309
12044,4.0,845429.0,0.309
12045,4.0,171136.0,0.309
12046,4.0,602079.0,0.309
12047,4.0,294574.0,0.308
12048,4.0,1217440.0,0.308
12049,4.0,1315226.0,0.308
12050,4.0,413216.0,0.306
12051,4.0,397313.0,0.305
12052,4.0,1004765.0,0.305
12053,4.0,1501909.0,0.305
12054,4.0,799685.0,0.305
12055,4.0,639376.0,0.305
12056,4.0,1009933.0,0.305
12057,4.0,925371.0,0.305
12058,4.0,260969.0,0.305
12059,4.0,221289.0,0.305
12060,4.0,456256.0,0.304
12061,4.0,399398.0,0.304
12062,4.0,788643.0,0.304
12063,4.0,1027656.0,0.304
12064,4.0,283771.0,0.304
12065,4.0,1212951.0,0.304
12066,4.0,507506.0,0.304
12067,4.0,910450.0,0.304
12068,4.0,1439474.0,0.304
12069,4.0,1030242.0,0.304
12070,4.0,1075899.0,0.304
12071,4.0,908172.0,0.304
12072,4.0,260966.0,0.304
12073,4.0,1034760.0,0.303
12074,4.0,48184.0,0.303
12075,4.0,544815.0,0.303
12076,4.0,1436125.0,0.303
12077,4.0,570584.0,0.303
12078,4.0,842149.0,0.303
12079,4.0,849699.0,0.303
12080,4.0,746258.0,0.303
12081,4.0,80590.0,0.303
12082,4.0,510468.0,0.303
12083,4.0,219646.0,0.303
12084,4.0,1103496.0,0.303
12085,4.0,117909.0,0.302
12086,4.0,1196512.0,0.302
12087,4.0,644248.0,0.302
12088,4.0,737884.0,0.302
12089,4.0,252060.0,0.302
12090,4.0,1056364.0,0.302
12091,4.0,779625.0,0.302
12092,4.0,1451271.0,0.302
12093,4.0,389122.0,0.302
12094,4.0,1215258.0,0.302
12095,4.0,576796.0,0.302
12096,4.0,626657.0,0.301
12097,4.0,422346.0,0.301
12098,4.0,201717.0,0.301
12099,4.0,1090108.0,0.301
12100,4.0,324687.0,0.301
12101,4.0,1248698.0,0.301
12102,4.0,1499088.0,0.301
12103,4.0,249014.0,0.301
12104,4.0,958634.0,0.301
12105,4.0,1065355.0,0.301
12106,4.0,1065351.0,0.301
12107,4.0,608925.0,0.298
12108,4.0,221293.0,0.298
12109,4.0,1438758.0,0.297
12110,4.0,1031900.0,0.297
12111,4.0,467054.0,0.297
12112,4.0,1037841.0,0.297
12113,4.0,1492866.0,0.297
12114,4.0,337321.0,0.297
12115,4.0,1443044.0,0.297
12116,4.0,1380761.0,0.297
12117,4.0,747173.0,0.297
12118,4.0,608343.0,0.297
12119,4.0,1448841.0,0.296
12120,4.0,1264199.0,0.296
12121,4.0,731820.0,0.296
12122,4.0,88893.0,0.296
12123,4.0,475374.0,0.296
12124,4.0,375754.0,0.296
12125,4.0,1420359.0,0.296
12126,4.0,1102482.0,0.296
12127,4.0,903032.0,0.296
12128,4.0,622533.0,0.296
12129,4.0,196397.0,0.296
12130,4.0,1034750.0,0.296
12131,4.0,1043046.0,0.296
12132,4.0,871396.0,0.296
12133,4.0,614258.0,0.296
12134,4.0,810977.0,0.296
12135,4.0,1395239.0,0.296
12136,4.0,750492.0,0.296
12137,4.0,690585.0,0.296
12138,4.0,1229279.0,0.296
12139,4.0,1495772.0,0.296
12140,4.0,971773.0,0.296
12141,4.0,426990.0,0.295
12142,4.0,551826.0,0.295
12143,4.0,196464.0,0.295
12144,4.0,586669.0,0.295
12145,4.0,663108.0,0.295
12146,4.0,31859.0,0.295
12147,4.0,642171.0,0.295
12148,4.0,702150.0,0.295
12149,4.0,819049.0,0.295
12150,4.0,664369.0,0.295
12151,4.0,1034744.0,0.295
12152,4.0,1356704.0,0.295
12153,4.0,625900.0,0.295
12154,4.0,1469877.0,0.295
12155,4.0,1329491.0,0.295
12156,4.0,1217774.0,0.294
12157,4.0,839280.0,0.294
12158,4.0,201857.0,0.294
12159,4.0,603909.0,0.294
12160,4.0,426956.0,0.294
12161,4.0,1251708.0,0.294
12162,4.0,21240.0,0.294
12163,4.0,1441305.0,0.294
12164,4.0,446849.0,0.294
12165,4.0,1144924.0,0.294
12166,4.0,1233184.0,0.294
12167,4.0,975044.0,0.293
12168,4.0,1423526.0,0.293
12169,4.0,845441.0,0.293
12170,4.0,684751.0,0.293
12171,4.0,1401339.0,0.291
12172,4.0,323785.0,0.291
12173,4.0,1401340.0,0.291
12174,4.0,1492822.0,0.291
12175,4.0,1493213.0,0.29
12176,4.0,1110872.0,0.29
12177,4.0,379781.0,0.29
12178,4.0,1084442.0,0.29
12179,4.0,1222901.0,0.289
12180,4.0,698365.0,0.289
12181,4.0,566724.0,0.289
12182,4.0,281078.0,0.288
12183,4.0,701263.0,0.288
12184,4.0,848022.0,0.288
12185,4.0,379074.0,0.288
12186,4.0,738097.0,0.288
12187,4.0,1132855.0,0.288
12188,4.0,576899.0,0.288
12189,4.0,1143101.0,0.288
12190,4.0,387387.0,0.288
12191,4.0,971771.0,0.288
12192,4.0,1356673.0,0.288
12193,4.0,1327452.0,0.288
12194,4.0,185911.0,0.288
12195,4.0,807852.0,0.288
12196,4.0,1034015.0,0.288
12197,4.0,373880.0,0.288
12198,4.0,1103395.0,0.288
12199,4.0,462643.0,0.288
12200,4.0,1469849.0,0.287
12201,4.0,721575.0,0.287
12202,4.0,822776.0,0.287
12203,4.0,1166990.0,0.287
12204,4.0,737866.0,0.287
12205,4.0,1513641.0,0.287
12206,4.0,1204501.0,0.287
12207,4.0,1196406.0,0.287
12208,4.0,642167.0,0.287
12209,4.0,1302921.0,0.287
12210,4.0,50986.0,0.287
12211,4.0,791384.0,0.287
12212,4.0,180407.0,0.287
12213,4.0,1423016.0,0.287
12214,4.0,721646.0,0.287
12215,4.0,1236154.0,0.287
12216,4.0,316842.0,0.287
12217,4.0,1196408.0,0.287
12218,4.0,1380075.0,0.286
12219,4.0,851050.0,0.286
12220,4.0,946935.0,0.286
12221,4.0,813156.0,0.286
12222,4.0,1517162.0,0.286
12223,4.0,328569.0,0.286
12224,4.0,67936.0,0.286
12225,4.0,1235248.0,0.286
12226,4.0,1327397.0,0.286
12227,4.0,159015.0,0.286
12228,4.0,644256.0,0.286
12229,4.0,444227.0,0.286
12230,4.0,433248.0,0.285
12231,4.0,1273488.0,0.282
12232,4.0,1044443.0,0.282
12233,4.0,1344479.0,0.282
12234,4.0,1216008.0,0.282
12235,4.0,179918.0,0.282
12236,4.0,455113.0,0.282
12237,4.0,1077949.0,0.281
12238,4.0,750462.0,0.281
12239,4.0,120527.0,0.281
12240,4.0,293998.0,0.281
12241,4.0,404085.0,0.281
12242,4.0,605351.0,0.281
12243,4.0,116114.0,0.281
12244,4.0,144418.0,0.281
12245,4.0,1431256.0,0.281
12246,4.0,1306148.0,0.281
12247,4.0,268701.0,0.28
12248,4.0,1132640.0,0.28
12249,4.0,328440.0,0.28
12250,4.0,672007.0,0.28
12251,4.0,612742.0,0.28
12252,4.0,894906.0,0.28
12253,4.0,829610.0,0.28
12254,4.0,785944.0,0.28
12255,4.0,1121250.0,0.28
12256,4.0,996792.0,0.28
12257,4.0,328443.0,0.28
12258,4.0,1069612.0,0.28
12259,4.0,254039.0,0.28
12260,4.0,157197.0,0.28
12261,4.0,443992.0,0.28
12262,4.0,150863.0,0.28
12263,4.0,1069347.0,0.28
12264,4.0,434001.0,0.28
12265,4.0,217143.0,0.28
12266,4.0,687430.0,0.28
12267,4.0,580537.0,0.28
12268,4.0,1480171.0,0.28
12269,4.0,88903.0,0.28
12270,4.0,996731.0,0.279
12271,4.0,304971.0,0.279
12272,4.0,955849.0,0.279
12273,4.0,1380088.0,0.279
12274,4.0,189275.0,0.279
12275,4.0,417534.0,0.279
12276,4.0,1038252.0,0.279
12277,4.0,829048.0,0.279
12278,4.0,824809.0,0.279
12279,4.0,752174.0,0.279
12280,4.0,825208.0,0.279
12281,4.0,743888.0,0.279
12282,4.0,652673.0,0.279
12283,4.0,503130.0,0.279
12284,4.0,738486.0,0.278
12285,4.0,251999.0,0.278
12286,4.0,1380094.0,0.278
12287,4.0,141756.0,0.278
12288,4.0,1410155.0,0.278
12289,4.0,746344.0,0.278
12290,4.0,449411.0,0.278
12291,4.0,314149.0,0.278
12292,4.0,1436007.0,0.278
12293,4.0,966161.0,0.278
12294,4.0,1018725.0,0.278
12295,4.0,1202529.0,0.277
12296,4.0,1202598.0,0.277
12297,4.0,995995.0,0.277
12298,4.0,691354.0,0.277
12299,4.0,1161654.0,0.275
12300,4.0,452991.0,0.275
12301,4.0,250114.0,0.274
12302,4.0,33608.0,0.274
12303,4.0,1219835.0,0.273
12304,4.0,1289131.0,0.273
12305,4.0,1052345.0,0.273
12306,4.0,364610.0,0.273
12307,4.0,432342.0,0.273
12308,4.0,66454.0,0.273
12309,4.0,761453.0,0.273
12310,4.0,861973.0,0.273
12311,4.0,630810.0,0.273
12312,4.0,894688.0,0.273
12313,4.0,1281146.0,0.272
12314,4.0,391068.0,0.272
12315,4.0,267566.0,0.272
12316,4.0,1437800.0,0.272
12317,4.0,218947.0,0.272
12318,4.0,1228597.0,0.272
12319,4.0,756640.0,0.272
12320,4.0,822798.0,0.272
12321,4.0,1039769.0,0.272
12322,4.0,862320.0,0.272
12323,4.0,33940.0,0.272
12324,4.0,109296.0,0.272
12325,4.0,373885.0,0.272
12326,4.0,454244.0,0.272
12327,4.0,822277.0,0.272
12328,4.0,109308.0,0.272
12329,4.0,1474635.0,0.272
12330,4.0,1511704.0,0.272
12331,4.0,1250596.0,0.272
12332,4.0,1480159.0,0.272
12333,4.0,89917.0,0.272
12334,4.0,752099.0,0.272
12335,4.0,846854.0,0.272
12336,4.0,1302934.0,0.272
12337,4.0,1015993.0,0.272
12338,4.0,417536.0,0.271
12339,4.0,690525.0,0.271
12340,4.0,1223580.0,0.271
12341,4.0,750724.0,0.271
12342,4.0,174000.0,0.271
12343,4.0,1061245.0,0.271
12344,4.0,474589.0,0.271
12345,4.0,1292390.0,0.271
12346,4.0,555517.0,0.271
12347,4.0,1301184.0,0.271
12348,4.0,642125.0,0.271
12349,4.0,77251.0,0.27
12350,4.0,930888.0,0.27
12351,4.0,1380139.0,0.27
12352,4.0,422369.0,0.269
12353,4.0,93988.0,0.268
12354,4.0,56612.0,0.268
12355,4.0,41136.0,0.267
12356,4.0,719844.0,0.267
12357,4.0,1072763.0,0.265
12358,4.0,470891.0,0.265
12359,4.0,734904.0,0.265
12360,4.0,1269502.0,0.265
