index,ch,site,value
7473,16.0,715968.0,0.306
7474,16.0,29610.0,0.306
7475,16.0,117016.0,0.305
7476,16.0,467453.0,0.305
7477,16.0,735333.0,0.304
7478,16.0,178523.0,0.304
7479,16.0,548350.0,0.304
7480,16.0,782698.0,0.304
7481,16.0,872513.0,0.304
7482,16.0,597335.0,0.304
7483,16.0,287136.0,0.304
7484,16.0,548346.0,0.304
7485,16.0,323872.0,0.304
7486,16.0,599772.0,0.304
7487,16.0,909423.0,0.304
7488,16.0,316161.0,0.304
7489,16.0,602137.0,0.304
7490,16.0,760412.0,0.304
7491,16.0,773198.0,0.304
7492,16.0,524273.0,0.303
7493,16.0,595210.0,0.303
7494,16.0,268067.0,0.303
7495,16.0,168106.0,0.303
7496,16.0,787467.0,0.302
7497,16.0,603366.0,0.302
7498,16.0,782691.0,0.302
7499,16.0,24964.0,0.302
7500,16.0,621916.0,0.302
7501,16.0,95778.0,0.302
7502,16.0,814205.0,0.302
7503,16.0,326598.0,0.302
7504,16.0,668318.0,0.302
7505,16.0,191394.0,0.302
7506,16.0,780626.0,0.302
7507,16.0,649973.0,0.302
7508,16.0,723269.0,0.301
7509,16.0,755886.0,0.301
7510,16.0,842834.0,0.301
7511,16.0,523683.0,0.301
7512,16.0,132504.0,0.301
7513,16.0,42834.0,0.298
7514,16.0,29604.0,0.298
7515,16.0,410653.0,0.298
7516,16.0,486284.0,0.297
7517,16.0,670248.0,0.297
7518,16.0,767299.0,0.297
7519,16.0,670225.0,0.297
7520,16.0,306773.0,0.297
7521,16.0,356834.0,0.297
7522,16.0,236566.0,0.297
7523,16.0,670358.0,0.297
7524,16.0,356828.0,0.297
7525,16.0,641723.0,0.296
7526,16.0,783483.0,0.296
7527,16.0,428577.0,0.296
7528,16.0,720509.0,0.296
7529,16.0,720504.0,0.296
7530,16.0,335744.0,0.296
7531,16.0,70011.0,0.296
7532,16.0,272376.0,0.296
7533,16.0,872557.0,0.296
7534,16.0,241827.0,0.296
7535,16.0,529661.0,0.296
7536,16.0,584225.0,0.296
7537,16.0,220780.0,0.295
7538,16.0,872570.0,0.295
7539,16.0,364169.0,0.295
7540,16.0,772695.0,0.294
7541,16.0,558373.0,0.294
7542,16.0,85406.0,0.294
7543,16.0,760064.0,0.294
7544,16.0,384810.0,0.294
7545,16.0,752168.0,0.294
7546,16.0,897882.0,0.294
7547,16.0,671494.0,0.294
7548,16.0,45382.0,0.294
7549,16.0,760046.0,0.294
7550,16.0,558371.0,0.294
7551,16.0,582365.0,0.294
7552,16.0,619029.0,0.294
7553,16.0,313099.0,0.293
7554,16.0,313082.0,0.293
7555,16.0,691505.0,0.293
7556,16.0,276672.0,0.291
7557,16.0,663827.0,0.29
7558,16.0,445900.0,0.289
7559,16.0,613393.0,0.289
7560,16.0,785403.0,0.289
7561,16.0,490738.0,0.289
7562,16.0,167457.0,0.289
7563,16.0,108322.0,0.289
7564,16.0,541941.0,0.288
7565,16.0,167521.0,0.288
7566,16.0,160381.0,0.288
7567,16.0,29693.0,0.288
7568,16.0,70130.0,0.288
7569,16.0,663782.0,0.288
7570,16.0,20115.0,0.288
7571,16.0,34065.0,0.288
7572,16.0,304275.0,0.287
7573,16.0,844054.0,0.287
7574,16.0,291023.0,0.287
7575,16.0,256912.0,0.287
7576,16.0,702730.0,0.287
7577,16.0,135566.0,0.287
7578,16.0,525576.0,0.287
7579,16.0,399792.0,0.287
7580,16.0,147191.0,0.286
7581,16.0,746978.0,0.286
7582,16.0,747871.0,0.286
7583,16.0,101663.0,0.286
7584,16.0,182192.0,0.286
7585,16.0,939708.0,0.286
7586,16.0,789633.0,0.286
7587,16.0,156392.0,0.286
7588,16.0,121520.0,0.286
7589,16.0,719484.0,0.286
7590,16.0,683933.0,0.286
7591,16.0,686753.0,0.286
7592,16.0,627075.0,0.286
7593,16.0,877644.0,0.285
7594,16.0,154119.0,0.285
7595,16.0,776703.0,0.285
7596,16.0,449276.0,0.285
7597,16.0,257626.0,0.285
7598,16.0,39163.0,0.283
7599,16.0,924003.0,0.282
7600,16.0,203313.0,0.282
7601,16.0,427524.0,0.281
7602,16.0,567161.0,0.281
7603,16.0,168822.0,0.281
7604,16.0,160399.0,0.281
7605,16.0,934596.0,0.281
7606,16.0,100331.0,0.281
7607,16.0,28109.0,0.281
7608,16.0,486302.0,0.281
7609,16.0,486270.0,0.281
7610,16.0,537365.0,0.281
7611,16.0,91908.0,0.28
7612,16.0,188150.0,0.28
7613,16.0,600407.0,0.28
7614,16.0,919096.0,0.28
7615,16.0,670085.0,0.28
7616,16.0,342375.0,0.28
7617,16.0,648689.0,0.28
7618,16.0,204900.0,0.28
7619,16.0,777733.0,0.28
7620,16.0,540625.0,0.28
7621,16.0,445114.0,0.279
7622,16.0,445125.0,0.279
7623,16.0,605862.0,0.279
7624,16.0,629947.0,0.279
7625,16.0,655275.0,0.279
7626,16.0,691847.0,0.279
7627,16.0,722444.0,0.279
7628,16.0,499344.0,0.279
7629,16.0,188853.0,0.279
7630,16.0,589935.0,0.279
7631,16.0,177850.0,0.279
7632,16.0,619671.0,0.279
7633,16.0,154549.0,0.279
7634,16.0,221930.0,0.278
7635,16.0,221941.0,0.278
7636,16.0,499323.0,0.278
7637,16.0,588964.0,0.278
7638,16.0,603883.0,0.278
7639,16.0,313032.0,0.278
7640,16.0,472763.0,0.277
7641,16.0,620531.0,0.274
7642,16.0,178541.0,0.274
7643,16.0,312881.0,0.273
7644,16.0,755791.0,0.273
7645,16.0,735263.0,0.273
7646,16.0,744700.0,0.273
7647,16.0,480184.0,0.273
7648,16.0,53357.0,0.273
7649,16.0,863096.0,0.273
7650,16.0,328803.0,0.272
7651,16.0,745613.0,0.272
7652,16.0,321233.0,0.272
7653,16.0,321238.0,0.272
7654,16.0,188136.0,0.272
7655,16.0,451527.0,0.272
7656,16.0,451531.0,0.272
7657,16.0,587693.0,0.272
7658,16.0,825982.0,0.272
7659,16.0,168738.0,0.271
7660,16.0,575659.0,0.271
7661,16.0,695521.0,0.271
7662,16.0,403373.0,0.271
7663,16.0,472942.0,0.271
7664,16.0,540738.0,0.271
7665,16.0,20283.0,0.271
7666,16.0,350634.0,0.271
7667,16.0,565551.0,0.271
7668,16.0,525578.0,0.271
7669,16.0,390356.0,0.27
7670,16.0,422923.0,0.269
7671,16.0,89619.0,0.269
7672,16.0,29600.0,0.268
7673,16.0,43217.0,0.268
7674,16.0,271059.0,0.267
7675,16.0,244526.0,0.266
7676,16.0,100304.0,0.266
7677,16.0,431657.0,0.265
7678,16.0,203168.0,0.265
7679,16.0,555584.0,0.265
7680,16.0,328907.0,0.265
7681,16.0,619176.0,0.265
7682,16.0,347205.0,0.265
7683,16.0,64570.0,0.265
7684,16.0,912613.0,0.264
7685,16.0,577395.0,0.264
7686,16.0,728111.0,0.264
7687,16.0,267962.0,0.264
7688,16.0,918302.0,0.264
7689,16.0,90371.0,0.264
7690,16.0,44254.0,0.264
7691,16.0,181216.0,0.264
7692,16.0,557908.0,0.264
7693,16.0,631178.0,0.264
7694,16.0,716170.0,0.264
7695,16.0,381162.0,0.263
7696,16.0,244842.0,0.263
7697,16.0,561483.0,0.263
7698,16.0,665637.0,0.263
7699,16.0,827007.0,0.263
7700,16.0,488003.0,0.263
7701,16.0,179111.0,0.263
7702,16.0,278305.0,0.263
7703,16.0,657959.0,0.263
7704,16.0,337376.0,0.263
7705,16.0,523674.0,0.263
7706,16.0,415065.0,0.263
7707,16.0,414957.0,0.263
7708,16.0,675247.0,0.263
7709,16.0,282175.0,0.263
7710,16.0,499871.0,0.262
7711,16.0,607350.0,0.262
7712,16.0,20644.0,0.262
7713,16.0,182459.0,0.262
7714,16.0,623377.0,0.262
7715,16.0,37384.0,0.259
7716,16.0,923985.0,0.259
7717,16.0,816654.0,0.259
7718,16.0,218125.0,0.258
7719,16.0,816708.0,0.258
7720,16.0,679436.0,0.257
7721,16.0,639349.0,0.257
7722,16.0,762673.0,0.257
7723,16.0,335692.0,0.257
7724,16.0,71757.0,0.257
7725,16.0,395919.0,0.257
7726,16.0,395948.0,0.257
7727,16.0,293778.0,0.257
7728,16.0,801614.0,0.257
7729,16.0,132794.0,0.257
7730,16.0,115254.0,0.257
7731,16.0,511824.0,0.256
7732,16.0,166011.0,0.256
7733,16.0,152371.0,0.256
7734,16.0,89525.0,0.256
7735,16.0,407921.0,0.256
7736,16.0,655203.0,0.256
7737,16.0,601801.0,0.256
7738,16.0,407869.0,0.256
7739,16.0,674703.0,0.256
7740,16.0,775099.0,0.256
7741,16.0,591230.0,0.256
7742,16.0,304140.0,0.256
7743,16.0,500471.0,0.256
7744,16.0,601802.0,0.256
7745,16.0,755820.0,0.256
7746,16.0,870392.0,0.256
7747,16.0,753040.0,0.256
7748,16.0,53039.0,0.256
7749,16.0,273904.0,0.256
7750,16.0,268678.0,0.256
7751,16.0,366210.0,0.256
7752,16.0,444285.0,0.255
7753,16.0,89526.0,0.255
7754,16.0,381171.0,0.255
7755,16.0,450644.0,0.254
7756,16.0,607361.0,0.254
7757,16.0,89588.0,0.253
7758,16.0,863072.0,0.251
7759,16.0,620554.0,0.251
7760,16.0,168560.0,0.251
7761,16.0,92626.0,0.25
7762,16.0,531815.0,0.25
7763,16.0,342395.0,0.25
7764,16.0,728486.0,0.25
7765,16.0,275293.0,0.25
7766,16.0,744025.0,0.25
7767,16.0,415627.0,0.25
7768,16.0,293810.0,0.249
7769,16.0,220931.0,0.249
7770,16.0,184949.0,0.249
7771,16.0,427219.0,0.249
7772,16.0,162616.0,0.249
7773,16.0,555572.0,0.249
7774,16.0,285630.0,0.249
7775,16.0,381477.0,0.249
7776,16.0,607805.0,0.249
7777,16.0,36022.0,0.249
7778,16.0,577513.0,0.249
7779,16.0,321247.0,0.249
7780,16.0,619998.0,0.249
7781,16.0,525583.0,0.248
7782,16.0,173569.0,0.248
7783,16.0,550625.0,0.248
7784,16.0,893976.0,0.248
7785,16.0,860167.0,0.248
7786,16.0,873881.0,0.248
7787,16.0,366999.0,0.248
7788,16.0,214188.0,0.248
7789,16.0,870404.0,0.248
7790,16.0,280936.0,0.248
7791,16.0,399806.0,0.248
7792,16.0,366470.0,0.248
7793,16.0,431615.0,0.248
7794,16.0,172906.0,0.248
7795,16.0,19937.0,0.248
7796,16.0,324412.0,0.248
7797,16.0,736468.0,0.248
7798,16.0,691811.0,0.247
7799,16.0,188088.0,0.247
7800,16.0,279839.0,0.247
7801,16.0,443485.0,0.247
7802,16.0,90586.0,0.247
7803,16.0,185127.0,0.247
7804,16.0,104998.0,0.247
7805,16.0,472722.0,0.246
7806,16.0,343704.0,0.243
7807,16.0,537293.0,0.243
7808,16.0,870182.0,0.241
7809,16.0,691432.0,0.241
7810,16.0,459560.0,0.241
7811,16.0,546498.0,0.241
7812,16.0,920736.0,0.241
7813,16.0,313246.0,0.241
7814,16.0,156275.0,0.241
7815,16.0,27598.0,0.241
7816,16.0,338156.0,0.241
7817,16.0,771435.0,0.241
7818,16.0,145777.0,0.241
7819,16.0,38105.0,0.241
7820,16.0,897899.0,0.24
7821,16.0,815535.0,0.24
7822,16.0,188894.0,0.24
7823,16.0,859810.0,0.24
7824,16.0,621330.0,0.24
7825,16.0,115092.0,0.24
7826,16.0,535669.0,0.24
7827,16.0,880906.0,0.24
7828,16.0,698777.0,0.24
7829,16.0,94516.0,0.24
7830,16.0,650269.0,0.24
7831,16.0,631860.0,0.24
7832,16.0,24940.0,0.24
7833,16.0,185164.0,0.239
7834,16.0,458798.0,0.239
7835,16.0,533574.0,0.239
7836,16.0,572728.0,0.239
7837,16.0,825007.0,0.239
7838,16.0,795974.0,0.238
7839,16.0,540800.0,0.237
7840,16.0,462338.0,0.235
7841,16.0,525027.0,0.235
7842,16.0,421590.0,0.234
7843,16.0,782959.0,0.233
7844,16.0,722254.0,0.233
7845,16.0,939846.0,0.233
7846,16.0,453346.0,0.233
7847,16.0,146425.0,0.233
7848,16.0,172865.0,0.233
7849,16.0,824873.0,0.233
7850,16.0,156257.0,0.233
7851,16.0,244486.0,0.233
7852,16.0,930250.0,0.233
7853,16.0,342377.0,0.232
7854,16.0,261638.0,0.232
7855,16.0,589923.0,0.232
7856,16.0,756436.0,0.232
7857,16.0,82589.0,0.232
7858,16.0,291017.0,0.232
7859,16.0,490386.0,0.232
7860,16.0,730765.0,0.232
7861,16.0,188237.0,0.232
7862,16.0,881512.0,0.232
7863,16.0,499952.0,0.232
7864,16.0,821470.0,0.232
7865,16.0,205004.0,0.232
7866,16.0,535675.0,0.232
7867,16.0,230993.0,0.231
7868,16.0,344125.0,0.231
7869,16.0,773387.0,0.231
7870,16.0,222012.0,0.231
7871,16.0,420463.0,0.227
7872,16.0,165991.0,0.227
7873,16.0,421609.0,0.227
7874,16.0,293758.0,0.227
7875,16.0,317493.0,0.227
7876,16.0,421673.0,0.227
7877,16.0,571397.0,0.227
7878,16.0,71102.0,0.226
7879,16.0,857216.0,0.226
7880,16.0,427579.0,0.226
7881,16.0,775322.0,0.226
7882,16.0,154577.0,0.226
7883,16.0,91417.0,0.226
7884,16.0,245642.0,0.226
7885,16.0,487755.0,0.226
7886,16.0,427578.0,0.226
7887,16.0,625642.0,0.226
7888,16.0,794410.0,0.225
7889,16.0,224265.0,0.225
7890,16.0,427202.0,0.225
7891,16.0,861239.0,0.225
7892,16.0,372962.0,0.225
7893,16.0,930223.0,0.225
7894,16.0,327177.0,0.225
7895,16.0,753002.0,0.225
7896,16.0,306429.0,0.225
7897,16.0,750346.0,0.225
7898,16.0,844088.0,0.225
7899,16.0,733327.0,0.224
7900,16.0,250598.0,0.224
7901,16.0,453211.0,0.224
7902,16.0,279758.0,0.224
7903,16.0,742196.0,0.224
7904,16.0,482411.0,0.224
7905,16.0,73190.0,0.224
7906,16.0,259650.0,0.224
7907,16.0,202936.0,0.224
7908,16.0,876273.0,0.224
7909,16.0,695579.0,0.224
7910,16.0,34024.0,0.223
7911,16.0,802187.0,0.22
7912,16.0,405081.0,0.219
7913,16.0,394514.0,0.219
7914,16.0,298582.0,0.219
7915,16.0,702764.0,0.218
7916,16.0,670305.0,0.218
7917,16.0,736765.0,0.218
7918,16.0,415294.0,0.218
7919,16.0,937257.0,0.218
7920,16.0,911876.0,0.218
7921,16.0,155989.0,0.218
7922,16.0,39038.0,0.218
7923,16.0,672241.0,0.218
7924,16.0,911882.0,0.218
7925,16.0,428630.0,0.217
7926,16.0,937249.0,0.217
7927,16.0,933841.0,0.217
7928,16.0,872644.0,0.217
7929,16.0,911891.0,0.217
7930,16.0,347006.0,0.217
7931,16.0,156237.0,0.217
7932,16.0,574296.0,0.217
7933,16.0,911929.0,0.217
7934,16.0,490751.0,0.217
7935,16.0,918339.0,0.217
7936,16.0,742712.0,0.217
7937,16.0,836895.0,0.217
7938,16.0,930213.0,0.217
7939,16.0,188245.0,0.217
7940,16.0,563942.0,0.216
7941,16.0,259665.0,0.216
7942,16.0,695592.0,0.216
7943,16.0,675290.0,0.216
7944,16.0,178897.0,0.215
7945,16.0,282160.0,0.212
7946,16.0,785415.0,0.211
7947,16.0,620060.0,0.211
7948,16.0,321313.0,0.211
7949,16.0,32879.0,0.211
7950,16.0,936694.0,0.211
7951,16.0,412474.0,0.21
7952,16.0,663517.0,0.21
7953,16.0,246444.0,0.21
7954,16.0,659091.0,0.21
7955,16.0,143334.0,0.21
7956,16.0,361705.0,0.21
7957,16.0,457529.0,0.21
7958,16.0,94249.0,0.21
7959,16.0,327171.0,0.21
7960,16.0,561178.0,0.21
7961,16.0,529622.0,0.209
7962,16.0,172875.0,0.209
7963,16.0,487344.0,0.209
7964,16.0,875172.0,0.209
7965,16.0,459466.0,0.209
7966,16.0,77492.0,0.209
7967,16.0,711194.0,0.208
7968,16.0,26574.0,0.208
7969,16.0,937958.0,0.208
7970,16.0,695555.0,0.208
7971,16.0,33960.0,0.208
7972,16.0,101458.0,0.208
7973,16.0,615312.0,0.207
7974,16.0,90102.0,0.204
7975,16.0,675611.0,0.204
7976,16.0,773219.0,0.203
7977,16.0,537276.0,0.203
7978,16.0,670323.0,0.203
7979,16.0,321263.0,0.203
7980,16.0,375398.0,0.203
7981,16.0,546875.0,0.203
7982,16.0,313226.0,0.203
7983,16.0,167739.0,0.203
7984,16.0,223210.0,0.203
7985,16.0,245616.0,0.203
7986,16.0,601817.0,0.202
7987,16.0,412466.0,0.202
7988,16.0,529560.0,0.202
7989,16.0,911091.0,0.202
7990,16.0,599659.0,0.202
7991,16.0,591192.0,0.202
7992,16.0,138648.0,0.202
7993,16.0,599665.0,0.202
7994,16.0,760657.0,0.202
7995,16.0,709155.0,0.202
7996,16.0,657342.0,0.202
7997,16.0,893819.0,0.202
7998,16.0,936644.0,0.202
7999,16.0,608015.0,0.202
8000,16.0,178502.0,0.202
8001,16.0,686764.0,0.201
8002,16.0,639166.0,0.201
8003,16.0,900615.0,0.201
8004,16.0,426027.0,0.201
8005,16.0,17234.0,0.201
8006,16.0,695543.0,0.201
8007,16.0,912598.0,0.201
8008,16.0,662838.0,0.2
8009,16.0,162326.0,0.2
8010,16.0,352797.0,0.199
8011,16.0,90544.0,0.195
8012,16.0,481212.0,0.195
8013,16.0,455479.0,0.195
8014,16.0,540553.0,0.195
8015,16.0,157359.0,0.195
8016,16.0,239232.0,0.195
8017,16.0,642152.0,0.194
8018,16.0,386276.0,0.194
8019,16.0,150388.0,0.194
8020,16.0,719446.0,0.194
8021,16.0,457077.0,0.194
8022,16.0,39072.0,0.194
8023,16.0,591202.0,0.194
8024,16.0,540580.0,0.194
8025,16.0,156010.0,0.194
8026,16.0,296892.0,0.194
8027,16.0,372978.0,0.194
8028,16.0,557929.0,0.194
8029,16.0,730283.0,0.194
8030,16.0,876161.0,0.194
8031,16.0,393776.0,0.194
8032,16.0,542039.0,0.193
8033,16.0,831081.0,0.193
8034,16.0,279907.0,0.193
8035,16.0,689187.0,0.192
8036,16.0,64924.0,0.191
8037,16.0,146650.0,0.187
8038,16.0,167709.0,0.187
8039,16.0,709301.0,0.187
8040,16.0,372995.0,0.187
8041,16.0,909447.0,0.187
8042,16.0,911866.0,0.187
8043,16.0,353974.0,0.187
8044,16.0,871554.0,0.187
8045,16.0,167714.0,0.187
8046,16.0,529512.0,0.187
8047,16.0,465820.0,0.186
8048,16.0,753136.0,0.186
8049,16.0,529573.0,0.186
8050,16.0,95191.0,0.186
8051,16.0,876166.0,0.186
8052,16.0,529600.0,0.186
8053,16.0,930165.0,0.186
8054,16.0,374086.0,0.186
8055,16.0,927277.0,0.186
8056,16.0,561393.0,0.185
8057,16.0,210487.0,0.185
8058,16.0,602331.0,0.185
8059,16.0,711198.0,0.185
8060,16.0,138326.0,0.185
8061,16.0,490375.0,0.185
8062,16.0,132730.0,0.184
8063,16.0,736623.0,0.18
8064,16.0,565615.0,0.179
8065,16.0,821487.0,0.179
8066,16.0,686871.0,0.179
8067,16.0,571074.0,0.179
8068,16.0,316515.0,0.179
8069,16.0,82487.0,0.179
8070,16.0,555707.0,0.178
8071,16.0,19960.0,0.178
8072,16.0,877801.0,0.178
8073,16.0,202982.0,0.178
8074,16.0,576411.0,0.178
8075,16.0,861182.0,0.178
8076,16.0,138831.0,0.178
8077,16.0,386263.0,0.178
8078,16.0,185217.0,0.178
8079,16.0,427148.0,0.178
8080,16.0,306379.0,0.178
8081,16.0,398347.0,0.178
8082,16.0,561365.0,0.178
8083,16.0,753129.0,0.178
8084,16.0,210485.0,0.178
8085,16.0,176036.0,0.177
8086,16.0,273717.0,0.177
8087,16.0,148475.0,0.177
8088,16.0,33901.0,0.176
8089,16.0,71689.0,0.172
8090,16.0,230858.0,0.172
8091,16.0,156929.0,0.172
8092,16.0,684371.0,0.172
8093,16.0,353987.0,0.172
8094,16.0,522783.0,0.172
8095,16.0,844105.0,0.171
8096,16.0,773261.0,0.171
8097,16.0,77390.0,0.171
8098,16.0,167582.0,0.171
8099,16.0,197733.0,0.171
8100,16.0,663286.0,0.171
8101,16.0,745659.0,0.171
8102,16.0,577408.0,0.171
8103,16.0,709163.0,0.17
8104,16.0,398328.0,0.17
8105,16.0,928652.0,0.17
8106,16.0,289221.0,0.17
8107,16.0,826751.0,0.17
8108,16.0,752157.0,0.169
8109,16.0,33916.0,0.168
8110,16.0,897013.0,0.167
8111,16.0,462316.0,0.165
8112,16.0,719450.0,0.164
8113,16.0,562783.0,0.164
8114,16.0,668396.0,0.164
8115,16.0,458647.0,0.164
8116,16.0,91326.0,0.164
8117,16.0,421652.0,0.164
8118,16.0,769984.0,0.164
8119,16.0,540592.0,0.163
8120,16.0,64668.0,0.163
8121,16.0,466956.0,0.163
8122,16.0,95201.0,0.163
8123,16.0,281604.0,0.163
8124,16.0,278077.0,0.162
8125,16.0,729437.0,0.162
8126,16.0,104678.0,0.162
8127,16.0,716370.0,0.162
8128,16.0,817341.0,0.161
8129,16.0,788501.0,0.157
8130,16.0,461975.0,0.156
8131,16.0,79477.0,0.156
8132,16.0,746937.0,0.156
8133,16.0,222313.0,0.156
8134,16.0,671016.0,0.156
8135,16.0,375448.0,0.156
8136,16.0,421858.0,0.156
8137,16.0,35077.0,0.156
8138,16.0,719457.0,0.156
8139,16.0,669646.0,0.156
8140,16.0,412692.0,0.155
8141,16.0,933416.0,0.155
8142,16.0,212804.0,0.155
8143,16.0,296792.0,0.155
8144,16.0,33832.0,0.155
8145,16.0,38964.0,0.155
8146,16.0,830986.0,0.155
8147,16.0,499335.0,0.155
8148,16.0,33858.0,0.155
8149,16.0,551742.0,0.155
8150,16.0,875115.0,0.154
8151,16.0,600242.0,0.154
8152,16.0,148485.0,0.154
8153,16.0,191359.0,0.154
8154,16.0,211183.0,0.154
8155,16.0,211282.0,0.154
8156,16.0,220596.0,0.154
8157,16.0,924235.0,0.153
8158,16.0,503322.0,0.152
8159,16.0,315758.0,0.149
8160,16.0,458629.0,0.149
8161,16.0,781052.0,0.148
8162,16.0,773888.0,0.148
8163,16.0,620586.0,0.148
8164,16.0,36072.0,0.148
8165,16.0,619165.0,0.148
8166,16.0,338374.0,0.148
8167,16.0,412587.0,0.148
8168,16.0,486213.0,0.148
8169,16.0,649993.0,0.148
8170,16.0,91301.0,0.148
8171,16.0,614319.0,0.148
8172,16.0,859868.0,0.147
8173,16.0,634017.0,0.147
8174,16.0,550525.0,0.147
8175,16.0,95197.0,0.147
8176,16.0,634026.0,0.147
8177,16.0,683860.0,0.147
8178,16.0,95198.0,0.147
8179,16.0,220580.0,0.147
8180,16.0,188644.0,0.147
8181,16.0,641914.0,0.147
8182,16.0,278072.0,0.147
8183,16.0,42970.0,0.147
8184,16.0,259623.0,0.147
8185,16.0,393740.0,0.147
8186,16.0,404719.0,0.146
8187,16.0,46618.0,0.146
8188,16.0,880120.0,0.146
8189,16.0,283452.0,0.146
8190,16.0,488655.0,0.146
8191,16.0,211270.0,0.146
8192,16.0,587366.0,0.141
8193,16.0,347545.0,0.141
8194,16.0,668196.0,0.141
8195,16.0,445851.0,0.141
8196,16.0,398394.0,0.14
8197,16.0,36081.0,0.14
8198,16.0,804240.0,0.14
8199,16.0,620614.0,0.14
8200,16.0,271046.0,0.14
8201,16.0,773293.0,0.14
8202,16.0,771392.0,0.14
8203,16.0,329496.0,0.14
8204,16.0,514403.0,0.14
8205,16.0,804242.0,0.14
8206,16.0,218496.0,0.14
8207,16.0,177901.0,0.139
8208,16.0,562753.0,0.139
8209,16.0,347039.0,0.139
8210,16.0,709174.0,0.139
8211,16.0,405033.0,0.139
8212,16.0,675277.0,0.139
8213,16.0,434241.0,0.138
8214,16.0,480399.0,0.133
8215,16.0,510144.0,0.133
8216,16.0,670999.0,0.133
8217,16.0,537211.0,0.133
8218,16.0,830556.0,0.133
8219,16.0,462299.0,0.133
8220,16.0,511619.0,0.132
8221,16.0,718157.0,0.132
8222,16.0,312933.0,0.132
8223,16.0,818195.0,0.132
8224,16.0,173783.0,0.132
8225,16.0,569966.0,0.132
8226,16.0,328867.0,0.132
8227,16.0,91313.0,0.132
8228,16.0,91373.0,0.132
8229,16.0,359701.0,0.131
8230,16.0,859916.0,0.131
8231,16.0,782907.0,0.131
8232,16.0,405001.0,0.131
8233,16.0,361639.0,0.131
8234,16.0,183070.0,0.131
8235,16.0,650183.0,0.13
8236,16.0,824489.0,0.13
8237,16.0,138780.0,0.125
8238,16.0,550445.0,0.125
8239,16.0,785179.0,0.125
8240,16.0,830572.0,0.125
8241,16.0,686866.0,0.125
8242,16.0,643361.0,0.125
8243,16.0,469879.0,0.125
8244,16.0,21934.0,0.125
8245,16.0,220568.0,0.124
8246,16.0,38988.0,0.124
8247,16.0,450403.0,0.124
8248,16.0,569958.0,0.124
8249,16.0,720983.0,0.124
8250,16.0,728222.0,0.124
8251,16.0,276599.0,0.124
8252,16.0,415016.0,0.124
8253,16.0,576363.0,0.124
8254,16.0,708468.0,0.124
8255,16.0,600347.0,0.124
8256,16.0,708383.0,0.124
8257,16.0,91365.0,0.124
8258,16.0,91366.0,0.124
8259,16.0,576358.0,0.124
8260,16.0,708381.0,0.124
8261,16.0,522262.0,0.124
8262,16.0,77479.0,0.124
8263,16.0,138809.0,0.124
8264,16.0,379128.0,0.123
8265,16.0,649726.0,0.123
8266,16.0,550553.0,0.123
8267,16.0,939214.0,0.123
8268,16.0,602934.0,0.123
8269,16.0,38902.0,0.122
8270,16.0,278174.0,0.122
8271,16.0,781049.0,0.118
8272,16.0,523863.0,0.117
8273,16.0,619158.0,0.117
8274,16.0,273887.0,0.117
8275,16.0,481270.0,0.117
8276,16.0,571113.0,0.117
8277,16.0,428737.0,0.117
8278,16.0,781006.0,0.117
8279,16.0,381840.0,0.117
8280,16.0,277289.0,0.117
8281,16.0,745828.0,0.117
8282,16.0,785184.0,0.117
8283,16.0,182592.0,0.117
8284,16.0,221548.0,0.117
8285,16.0,177924.0,0.116
8286,16.0,221618.0,0.116
8287,16.0,728670.0,0.116
8288,16.0,709258.0,0.116
8289,16.0,679522.0,0.116
8290,16.0,135520.0,0.116
8291,16.0,780427.0,0.116
8292,16.0,511802.0,0.116
8293,16.0,515942.0,0.116
8294,16.0,648521.0,0.116
8295,16.0,181319.0,0.116
8296,16.0,138730.0,0.116
8297,16.0,64691.0,0.116
8298,16.0,708395.0,0.116
8299,16.0,324038.0,0.116
8300,16.0,679520.0,0.116
8301,16.0,576131.0,0.116
8302,16.0,783687.0,0.116
8303,16.0,451507.0,0.116
8304,16.0,709255.0,0.116
8305,16.0,64692.0,0.116
8306,16.0,465813.0,0.116
8307,16.0,933535.0,0.116
8308,16.0,298409.0,0.116
8309,16.0,278007.0,0.115
8310,16.0,224124.0,0.114
8311,16.0,814320.0,0.114
8312,16.0,38929.0,0.114
8313,16.0,927265.0,0.114
8314,16.0,461881.0,0.109
8315,16.0,462230.0,0.109
8316,16.0,462232.0,0.109
8317,16.0,692622.0,0.109
8318,16.0,868344.0,0.109
8319,16.0,383388.0,0.109
8320,16.0,821663.0,0.109
8321,16.0,301308.0,0.109
8322,16.0,192748.0,0.109
8323,16.0,709210.0,0.109
8324,16.0,669638.0,0.109
8325,16.0,569942.0,0.109
8326,16.0,301289.0,0.109
8327,16.0,642167.0,0.108
8328,16.0,880132.0,0.108
8329,16.0,212093.0,0.108
8330,16.0,615270.0,0.108
8331,16.0,292708.0,0.108
8332,16.0,116649.0,0.108
8333,16.0,135489.0,0.108
8334,16.0,655352.0,0.108
8335,16.0,116650.0,0.108
8336,16.0,572611.0,0.108
8337,16.0,119999.0,0.108
8338,16.0,36207.0,0.108
8339,16.0,329133.0,0.108
8340,16.0,138281.0,0.107
8341,16.0,927236.0,0.107
