index,ch,site,value
6186,14.0,460710.0,0.311
6187,14.0,176699.0,0.311
6188,14.0,362893.0,0.311
6189,14.0,731525.0,0.311
6190,14.0,406243.0,0.311
6191,14.0,50779.0,0.311
6192,14.0,549985.0,0.31
6193,14.0,642460.0,0.31
6194,14.0,65725.0,0.31
6195,14.0,639125.0,0.31
6196,14.0,549950.0,0.31
6197,14.0,434265.0,0.31
6198,14.0,764516.0,0.309
6199,14.0,727839.0,0.309
6200,14.0,86176.0,0.309
6201,14.0,533722.0,0.309
6202,14.0,221856.0,0.309
6203,14.0,374317.0,0.309
6204,14.0,625848.0,0.309
6205,14.0,663820.0,0.308
6206,14.0,246439.0,0.307
6207,14.0,433235.0,0.307
6208,14.0,68550.0,0.307
6209,14.0,387109.0,0.304
6210,14.0,146650.0,0.304
6211,14.0,449566.0,0.304
6212,14.0,514152.0,0.304
6213,14.0,549552.0,0.303
6214,14.0,503586.0,0.303
6215,14.0,362535.0,0.303
6216,14.0,672161.0,0.303
6217,14.0,613456.0,0.303
6218,14.0,677148.0,0.302
6219,14.0,218835.0,0.302
6220,14.0,172164.0,0.302
6221,14.0,664209.0,0.302
6222,14.0,320182.0,0.302
6223,14.0,745847.0,0.302
6224,14.0,178677.0,0.302
6225,14.0,223499.0,0.302
6226,14.0,454423.0,0.302
6227,14.0,478084.0,0.301
6228,14.0,402550.0,0.301
6229,14.0,68538.0,0.3
6230,14.0,663823.0,0.3
6231,14.0,68515.0,0.299
6232,14.0,278860.0,0.298
6233,14.0,770388.0,0.297
6234,14.0,709401.0,0.297
6235,14.0,368937.0,0.297
6236,14.0,469234.0,0.297
6237,14.0,381672.0,0.297
6238,14.0,155149.0,0.296
6239,14.0,721492.0,0.296
6240,14.0,66409.0,0.296
6241,14.0,725868.0,0.296
6242,14.0,71669.0,0.296
6243,14.0,236357.0,0.296
6244,14.0,400154.0,0.296
6245,14.0,311866.0,0.295
6246,14.0,310376.0,0.295
6247,14.0,280058.0,0.295
6248,14.0,89406.0,0.295
6249,14.0,381232.0,0.295
6250,14.0,200150.0,0.295
6251,14.0,248453.0,0.294
6252,14.0,28533.0,0.294
6253,14.0,20291.0,0.294
6254,14.0,310396.0,0.294
6255,14.0,559256.0,0.294
6256,14.0,597636.0,0.294
6257,14.0,449532.0,0.294
6258,14.0,366525.0,0.294
6259,14.0,223528.0,0.294
6260,14.0,540508.0,0.294
6261,14.0,269117.0,0.29
6262,14.0,345378.0,0.289
6263,14.0,380725.0,0.289
6264,14.0,278857.0,0.289
6265,14.0,351798.0,0.289
6266,14.0,330724.0,0.289
6267,14.0,32424.0,0.289
6268,14.0,415472.0,0.288
6269,14.0,261512.0,0.288
6270,14.0,251288.0,0.288
6271,14.0,616850.0,0.288
6272,14.0,311827.0,0.288
6273,14.0,204477.0,0.288
6274,14.0,72363.0,0.288
6275,14.0,718777.0,0.288
6276,14.0,374387.0,0.287
6277,14.0,294060.0,0.287
6278,14.0,191325.0,0.287
6279,14.0,231849.0,0.287
6280,14.0,49252.0,0.287
6281,14.0,419426.0,0.287
6282,14.0,551032.0,0.287
6283,14.0,730604.0,0.286
6284,14.0,356403.0,0.286
6285,14.0,400206.0,0.286
6286,14.0,191259.0,0.286
6287,14.0,150432.0,0.286
6288,14.0,255083.0,0.286
6289,14.0,632929.0,0.286
6290,14.0,231879.0,0.286
6291,14.0,357390.0,0.286
6292,14.0,604963.0,0.286
6293,14.0,505638.0,0.286
6294,14.0,150431.0,0.286
6295,14.0,692919.0,0.286
6296,14.0,92712.0,0.282
6297,14.0,475237.0,0.281
6298,14.0,329280.0,0.281
6299,14.0,211938.0,0.281
6300,14.0,275721.0,0.281
6301,14.0,286211.0,0.281
6302,14.0,429930.0,0.281
6303,14.0,627639.0,0.281
6304,14.0,223604.0,0.28
6305,14.0,617506.0,0.28
6306,14.0,429525.0,0.28
6307,14.0,30884.0,0.28
6308,14.0,268976.0,0.28
6309,14.0,135906.0,0.28
6310,14.0,75486.0,0.28
6311,14.0,680665.0,0.28
6312,14.0,770325.0,0.28
6313,14.0,646673.0,0.279
6314,14.0,159374.0,0.279
6315,14.0,293780.0,0.279
6316,14.0,211458.0,0.279
6317,14.0,294056.0,0.279
6318,14.0,31829.0,0.279
6319,14.0,771566.0,0.279
6320,14.0,770311.0,0.279
6321,14.0,75293.0,0.278
6322,14.0,54998.0,0.278
6323,14.0,269796.0,0.278
6324,14.0,575603.0,0.278
6325,14.0,626120.0,0.278
6326,14.0,218820.0,0.278
6327,14.0,237586.0,0.278
6328,14.0,28567.0,0.278
6329,14.0,248415.0,0.278
6330,14.0,533503.0,0.278
6331,14.0,593223.0,0.278
6332,14.0,145599.0,0.276
6333,14.0,208920.0,0.275
6334,14.0,724275.0,0.275
6335,14.0,380752.0,0.275
6336,14.0,79642.0,0.275
6337,14.0,545435.0,0.274
6338,14.0,229562.0,0.274
6339,14.0,754090.0,0.274
6340,14.0,347024.0,0.274
6341,14.0,616698.0,0.273
6342,14.0,403524.0,0.273
6343,14.0,30244.0,0.273
6344,14.0,530760.0,0.273
6345,14.0,152310.0,0.273
6346,14.0,731500.0,0.272
6347,14.0,762628.0,0.272
6348,14.0,304969.0,0.272
6349,14.0,89398.0,0.272
6350,14.0,387169.0,0.272
6351,14.0,115393.0,0.272
6352,14.0,661413.0,0.272
6353,14.0,617501.0,0.272
6354,14.0,140953.0,0.272
6355,14.0,367396.0,0.272
6356,14.0,777468.0,0.271
6357,14.0,554319.0,0.271
6358,14.0,383928.0,0.271
6359,14.0,163116.0,0.271
6360,14.0,507251.0,0.271
6361,14.0,103131.0,0.271
6362,14.0,287531.0,0.271
6363,14.0,364796.0,0.27
6364,14.0,735797.0,0.27
6365,14.0,394662.0,0.268
6366,14.0,356177.0,0.266
6367,14.0,269144.0,0.266
6368,14.0,155539.0,0.266
6369,14.0,728146.0,0.266
6370,14.0,334027.0,0.265
6371,14.0,65704.0,0.265
6372,14.0,515021.0,0.265
6373,14.0,322190.0,0.265
6374,14.0,343584.0,0.265
6375,14.0,155519.0,0.265
6376,14.0,554318.0,0.264
6377,14.0,461559.0,0.264
6378,14.0,746261.0,0.264
6379,14.0,273626.0,0.264
6380,14.0,54060.0,0.264
6381,14.0,352836.0,0.264
6382,14.0,268985.0,0.264
6383,14.0,617490.0,0.264
6384,14.0,510772.0,0.264
6385,14.0,575431.0,0.264
6386,14.0,374122.0,0.264
6387,14.0,117252.0,0.263
6388,14.0,117251.0,0.263
6389,14.0,352127.0,0.263
6390,14.0,28570.0,0.263
6391,14.0,235628.0,0.259
6392,14.0,79628.0,0.259
6393,14.0,683033.0,0.259
6394,14.0,610620.0,0.259
6395,14.0,300719.0,0.258
6396,14.0,389155.0,0.258
6397,14.0,223046.0,0.257
6398,14.0,319999.0,0.257
6399,14.0,647218.0,0.257
6400,14.0,267025.0,0.257
6401,14.0,699561.0,0.257
6402,14.0,617476.0,0.257
6403,14.0,533420.0,0.257
6404,14.0,606341.0,0.257
6405,14.0,360681.0,0.257
6406,14.0,224724.0,0.257
6407,14.0,692543.0,0.256
6408,14.0,635719.0,0.256
6409,14.0,605782.0,0.256
6410,14.0,304959.0,0.256
6411,14.0,348861.0,0.256
6412,14.0,269007.0,0.256
6413,14.0,375639.0,0.256
6414,14.0,301209.0,0.256
6415,14.0,554316.0,0.256
6416,14.0,302537.0,0.256
6417,14.0,610411.0,0.256
6418,14.0,673078.0,0.256
6419,14.0,133421.0,0.256
6420,14.0,302543.0,0.256
6421,14.0,743543.0,0.256
6422,14.0,559241.0,0.255
6423,14.0,163123.0,0.255
6424,14.0,315636.0,0.255
6425,14.0,271186.0,0.255
6426,14.0,215896.0,0.255
6427,14.0,345614.0,0.254
6428,14.0,255074.0,0.254
6429,14.0,255076.0,0.254
6430,14.0,583383.0,0.251
6431,14.0,711461.0,0.25
6432,14.0,235659.0,0.25
6433,14.0,140403.0,0.249
6434,14.0,335173.0,0.249
6435,14.0,77871.0,0.249
6436,14.0,401561.0,0.249
6437,14.0,264873.0,0.249
6438,14.0,223791.0,0.248
6439,14.0,550011.0,0.248
6440,14.0,448783.0,0.248
6441,14.0,133401.0,0.248
6442,14.0,461975.0,0.248
6443,14.0,121084.0,0.248
6444,14.0,703472.0,0.248
6445,14.0,383927.0,0.248
6446,14.0,764481.0,0.247
6447,14.0,410122.0,0.247
6448,14.0,597659.0,0.247
6449,14.0,351443.0,0.247
6450,14.0,611775.0,0.246
6451,14.0,611779.0,0.246
6452,14.0,730234.0,0.245
6453,14.0,394628.0,0.245
6454,14.0,772074.0,0.244
6455,14.0,417306.0,0.243
6456,14.0,235680.0,0.242
6457,14.0,461672.0,0.242
6458,14.0,626209.0,0.241
6459,14.0,34482.0,0.241
6460,14.0,610431.0,0.241
6461,14.0,351050.0,0.241
6462,14.0,302577.0,0.241
6463,14.0,371853.0,0.241
6464,14.0,434273.0,0.241
6465,14.0,153282.0,0.241
6466,14.0,279882.0,0.24
6467,14.0,241374.0,0.24
6468,14.0,28465.0,0.24
6469,14.0,279886.0,0.24
6470,14.0,533224.0,0.24
6471,14.0,461998.0,0.24
6472,14.0,554905.0,0.24
6473,14.0,352827.0,0.24
6474,14.0,185220.0,0.239
6475,14.0,378554.0,0.239
6476,14.0,611984.0,0.238
6477,14.0,209021.0,0.236
6478,14.0,665066.0,0.236
6479,14.0,348596.0,0.235
6480,14.0,453185.0,0.235
6481,14.0,430488.0,0.235
6482,14.0,612860.0,0.235
6483,14.0,362703.0,0.235
6484,14.0,617469.0,0.234
6485,14.0,75468.0,0.234
6486,14.0,75469.0,0.234
6487,14.0,82559.0,0.234
6488,14.0,611625.0,0.234
6489,14.0,500879.0,0.234
6490,14.0,165746.0,0.234
6491,14.0,124953.0,0.233
6492,14.0,304754.0,0.233
6493,14.0,545381.0,0.233
6494,14.0,169399.0,0.233
6495,14.0,557893.0,0.233
6496,14.0,575434.0,0.233
6497,14.0,214917.0,0.233
6498,14.0,243708.0,0.233
6499,14.0,418970.0,0.233
6500,14.0,585445.0,0.233
6501,14.0,74323.0,0.233
6502,14.0,457149.0,0.233
6503,14.0,617274.0,0.233
6504,14.0,661602.0,0.233
6505,14.0,243703.0,0.233
6506,14.0,545928.0,0.233
6507,14.0,231866.0,0.232
6508,14.0,299728.0,0.232
6509,14.0,727515.0,0.232
6510,14.0,218928.0,0.232
6511,14.0,191311.0,0.232
6512,14.0,764416.0,0.232
6513,14.0,691384.0,0.232
6514,14.0,743551.0,0.232
6515,14.0,310095.0,0.231
6516,14.0,764465.0,0.231
6517,14.0,595215.0,0.231
6518,14.0,402564.0,0.23
6519,14.0,209019.0,0.228
6520,14.0,145570.0,0.228
6521,14.0,716002.0,0.228
6522,14.0,416727.0,0.227
6523,14.0,591323.0,0.227
6524,14.0,553262.0,0.227
6525,14.0,389094.0,0.226
6526,14.0,712903.0,0.226
6527,14.0,448736.0,0.226
6528,14.0,610433.0,0.225
6529,14.0,292104.0,0.225
6530,14.0,388529.0,0.225
6531,14.0,362914.0,0.225
6532,14.0,661599.0,0.225
6533,14.0,89683.0,0.225
6534,14.0,538889.0,0.225
6535,14.0,628929.0,0.225
6536,14.0,348080.0,0.225
6537,14.0,156416.0,0.225
6538,14.0,341039.0,0.225
6539,14.0,220236.0,0.225
6540,14.0,42213.0,0.225
6541,14.0,338951.0,0.225
6542,14.0,742515.0,0.224
6543,14.0,626972.0,0.224
6544,14.0,673011.0,0.224
6545,14.0,342933.0,0.224
6546,14.0,282099.0,0.224
6547,14.0,673146.0,0.224
6548,14.0,23947.0,0.224
6549,14.0,742490.0,0.224
6550,14.0,145357.0,0.223
6551,14.0,356439.0,0.223
6552,14.0,764455.0,0.223
6553,14.0,692448.0,0.223
6554,14.0,208884.0,0.22
6555,14.0,82268.0,0.219
6556,14.0,351808.0,0.219
6557,14.0,585967.0,0.219
6558,14.0,647242.0,0.218
6559,14.0,457265.0,0.218
6560,14.0,363922.0,0.218
6561,14.0,115374.0,0.218
6562,14.0,360702.0,0.218
6563,14.0,440648.0,0.218
6564,14.0,498883.0,0.218
6565,14.0,379579.0,0.217
6566,14.0,382546.0,0.217
6567,14.0,259502.0,0.217
6568,14.0,343571.0,0.217
6569,14.0,176200.0,0.217
6570,14.0,625354.0,0.217
6571,14.0,648904.0,0.217
6572,14.0,509689.0,0.217
6573,14.0,593179.0,0.217
6574,14.0,291969.0,0.217
6575,14.0,512411.0,0.216
6576,14.0,162213.0,0.216
6577,14.0,150383.0,0.216
6578,14.0,157673.0,0.216
6579,14.0,581632.0,0.216
6580,14.0,42118.0,0.211
6581,14.0,716033.0,0.211
6582,14.0,152288.0,0.211
6583,14.0,155580.0,0.211
6584,14.0,132760.0,0.21
6585,14.0,132750.0,0.21
6586,14.0,176273.0,0.21
6587,14.0,585570.0,0.21
6588,14.0,438533.0,0.21
6589,14.0,430513.0,0.21
6590,14.0,382621.0,0.21
6591,14.0,483019.0,0.21
6592,14.0,55979.0,0.21
6593,14.0,648886.0,0.21
6594,14.0,475457.0,0.21
6595,14.0,271170.0,0.21
6596,14.0,585713.0,0.209
6597,14.0,747164.0,0.209
6598,14.0,401832.0,0.209
6599,14.0,742552.0,0.209
6600,14.0,324425.0,0.208
6601,14.0,730308.0,0.208
6602,14.0,586428.0,0.208
6603,14.0,561213.0,0.208
6604,14.0,368903.0,0.203
6605,14.0,224732.0,0.203
6606,14.0,417314.0,0.203
6607,14.0,499023.0,0.203
6608,14.0,459267.0,0.203
6609,14.0,368904.0,0.203
6610,14.0,361623.0,0.203
6611,14.0,459199.0,0.203
6612,14.0,389071.0,0.203
6613,14.0,617229.0,0.203
6614,14.0,272428.0,0.202
6615,14.0,582484.0,0.202
6616,14.0,482870.0,0.202
6617,14.0,280230.0,0.202
6618,14.0,721137.0,0.202
6619,14.0,174421.0,0.202
6620,14.0,140408.0,0.202
6621,14.0,307243.0,0.202
6622,14.0,120971.0,0.202
6623,14.0,628928.0,0.202
6624,14.0,280228.0,0.202
6625,14.0,416851.0,0.202
6626,14.0,627418.0,0.202
6627,14.0,471016.0,0.202
6628,14.0,401844.0,0.201
6629,14.0,223586.0,0.201
6630,14.0,517108.0,0.201
6631,14.0,532575.0,0.201
6632,14.0,735842.0,0.2
6633,14.0,444633.0,0.2
6634,14.0,323642.0,0.2
6635,14.0,664164.0,0.2
6636,14.0,214890.0,0.2
6637,14.0,352234.0,0.195
6638,14.0,352238.0,0.195
6639,14.0,382374.0,0.195
6640,14.0,212824.0,0.195
6641,14.0,401512.0,0.195
6642,14.0,64555.0,0.195
6643,14.0,93018.0,0.195
6644,14.0,382407.0,0.195
6645,14.0,223446.0,0.195
6646,14.0,550254.0,0.195
6647,14.0,554292.0,0.194
6648,14.0,299503.0,0.194
6649,14.0,710725.0,0.194
6650,14.0,363901.0,0.194
6651,14.0,392296.0,0.194
6652,14.0,661567.0,0.194
6653,14.0,177529.0,0.194
6654,14.0,473175.0,0.194
6655,14.0,364559.0,0.194
6656,14.0,541566.0,0.194
6657,14.0,557791.0,0.194
6658,14.0,172331.0,0.193
6659,14.0,294036.0,0.193
6660,14.0,157343.0,0.193
6661,14.0,223582.0,0.193
6662,14.0,735851.0,0.193
6663,14.0,673105.0,0.193
6664,14.0,691574.0,0.192
6665,14.0,282150.0,0.192
6666,14.0,709437.0,0.188
6667,14.0,587996.0,0.187
6668,14.0,389979.0,0.187
6669,14.0,352254.0,0.187
6670,14.0,56494.0,0.187
6671,14.0,459302.0,0.187
6672,14.0,554231.0,0.187
6673,14.0,223453.0,0.187
6674,14.0,485373.0,0.187
6675,14.0,176254.0,0.187
6676,14.0,352256.0,0.187
6677,14.0,241352.0,0.186
6678,14.0,438558.0,0.186
6679,14.0,120936.0,0.186
6680,14.0,244340.0,0.186
6681,14.0,438474.0,0.186
6682,14.0,478071.0,0.186
6683,14.0,661449.0,0.186
6684,14.0,438512.0,0.186
6685,14.0,694225.0,0.186
6686,14.0,304905.0,0.186
6687,14.0,257390.0,0.185
6688,14.0,727510.0,0.184
6689,14.0,529857.0,0.184
6690,14.0,754291.0,0.182
6691,14.0,387930.0,0.18
6692,14.0,648929.0,0.18
6693,14.0,142427.0,0.179
6694,14.0,498886.0,0.179
6695,14.0,335195.0,0.179
6696,14.0,475265.0,0.179
6697,14.0,475397.0,0.179
6698,14.0,619799.0,0.179
6699,14.0,389674.0,0.179
6700,14.0,536854.0,0.179
6701,14.0,690265.0,0.178
6702,14.0,124985.0,0.178
6703,14.0,161747.0,0.178
6704,14.0,651963.0,0.178
6705,14.0,651966.0,0.178
6706,14.0,299514.0,0.178
6707,14.0,326743.0,0.178
6708,14.0,40428.0,0.177
6709,14.0,71496.0,0.177
6710,14.0,529858.0,0.176
6711,14.0,330739.0,0.172
6712,14.0,286031.0,0.172
6713,14.0,235935.0,0.172
6714,14.0,177978.0,0.172
6715,14.0,725917.0,0.172
6716,14.0,235583.0,0.172
6717,14.0,529687.0,0.172
6718,14.0,250509.0,0.171
6719,14.0,529697.0,0.171
6720,14.0,264772.0,0.171
6721,14.0,33307.0,0.171
6722,14.0,585636.0,0.171
6723,14.0,471056.0,0.17
6724,14.0,214791.0,0.17
6725,14.0,336338.0,0.17
6726,14.0,643476.0,0.17
6727,14.0,223300.0,0.17
6728,14.0,482894.0,0.17
6729,14.0,37476.0,0.17
6730,14.0,125053.0,0.17
6731,14.0,192322.0,0.17
6732,14.0,643478.0,0.17
6733,14.0,635466.0,0.169
6734,14.0,270894.0,0.164
6735,14.0,551004.0,0.164
6736,14.0,725939.0,0.164
6737,14.0,498888.0,0.164
6738,14.0,725941.0,0.164
6739,14.0,159306.0,0.164
6740,14.0,725904.0,0.164
6741,14.0,177980.0,0.164
6742,14.0,375134.0,0.164
6743,14.0,475411.0,0.164
6744,14.0,263313.0,0.164
6745,14.0,126639.0,0.164
6746,14.0,591359.0,0.164
6747,14.0,470978.0,0.163
6748,14.0,550101.0,0.163
6749,14.0,262584.0,0.163
6750,14.0,557879.0,0.163
6751,14.0,554268.0,0.163
6752,14.0,161780.0,0.162
6753,14.0,661464.0,0.162
6754,14.0,394470.0,0.162
6755,14.0,574347.0,0.157
6756,14.0,392194.0,0.157
6757,14.0,508727.0,0.156
6758,14.0,723244.0,0.156
6759,14.0,703194.0,0.156
6760,14.0,510391.0,0.156
6761,14.0,250458.0,0.156
6762,14.0,458856.0,0.156
6763,14.0,743741.0,0.156
6764,14.0,554251.0,0.156
6765,14.0,734140.0,0.156
6766,14.0,743742.0,0.156
6767,14.0,330142.0,0.155
6768,14.0,458866.0,0.155
6769,14.0,192313.0,0.155
6770,14.0,154865.0,0.155
6771,14.0,770187.0,0.154
6772,14.0,95292.0,0.154
6773,14.0,449809.0,0.154
6774,14.0,82675.0,0.149
6775,14.0,389194.0,0.149
6776,14.0,461391.0,0.149
6777,14.0,516890.0,0.148
6778,14.0,191016.0,0.148
6779,14.0,551003.0,0.148
6780,14.0,665003.0,0.148
6781,14.0,352035.0,0.148
6782,14.0,458864.0,0.148
6783,14.0,343402.0,0.148
6784,14.0,505623.0,0.148
6785,14.0,509717.0,0.148
6786,14.0,389230.0,0.148
6787,14.0,505514.0,0.148
6788,14.0,705987.0,0.147
6789,14.0,250500.0,0.147
6790,14.0,581771.0,0.147
6791,14.0,747124.0,0.147
6792,14.0,482991.0,0.147
6793,14.0,582471.0,0.147
6794,14.0,662745.0,0.147
6795,14.0,37511.0,0.146
6796,14.0,676151.0,0.146
6797,14.0,692982.0,0.145
6798,14.0,712857.0,0.141
6799,14.0,209062.0,0.141
6800,14.0,108330.0,0.141
6801,14.0,509711.0,0.14
6802,14.0,469816.0,0.14
6803,14.0,424837.0,0.14
6804,14.0,64907.0,0.14
6805,14.0,320014.0,0.14
6806,14.0,512629.0,0.14
6807,14.0,744202.0,0.139
6808,14.0,157434.0,0.139
6809,14.0,587133.0,0.139
6810,14.0,643486.0,0.139
6811,14.0,214801.0,0.139
6812,14.0,394562.0,0.139
6813,14.0,304809.0,0.139
6814,14.0,216997.0,0.138
6815,14.0,720967.0,0.138
6816,14.0,345467.0,0.134
6817,14.0,130165.0,0.133
6818,14.0,498598.0,0.133
6819,14.0,493803.0,0.133
6820,14.0,540901.0,0.133
6821,14.0,130166.0,0.133
6822,14.0,84037.0,0.132
6823,14.0,605686.0,0.132
6824,14.0,716559.0,0.132
6825,14.0,723297.0,0.132
6826,14.0,223342.0,0.132
6827,14.0,417348.0,0.132
6828,14.0,284204.0,0.131
6829,14.0,43146.0,0.131
6830,14.0,251863.0,0.131
6831,14.0,282194.0,0.131
6832,14.0,329205.0,0.131
6833,14.0,292953.0,0.131
6834,14.0,103114.0,0.131
6835,14.0,619770.0,0.131
6836,14.0,723333.0,0.131
6837,14.0,249963.0,0.13
6838,14.0,661743.0,0.13
6839,14.0,683640.0,0.126
6840,14.0,345490.0,0.126
6841,14.0,493758.0,0.125
6842,14.0,282309.0,0.125
6843,14.0,493817.0,0.125
6844,14.0,315491.0,0.125
6845,14.0,417487.0,0.125
6846,14.0,634653.0,0.125
6847,14.0,770128.0,0.124
6848,14.0,716571.0,0.124
6849,14.0,352010.0,0.124
6850,14.0,615486.0,0.124
6851,14.0,359585.0,0.124
6852,14.0,517950.0,0.124
6853,14.0,329194.0,0.124
6854,14.0,722299.0,0.124
6855,14.0,678638.0,0.124
6856,14.0,155083.0,0.124
6857,14.0,73555.0,0.124
6858,14.0,550920.0,0.124
6859,14.0,172460.0,0.123
6860,14.0,744141.0,0.123
6861,14.0,779388.0,0.123
6862,14.0,263578.0,0.118
6863,14.0,574320.0,0.117
6864,14.0,535157.0,0.117
6865,14.0,89732.0,0.117
6866,14.0,415661.0,0.117
6867,14.0,171438.0,0.117
6868,14.0,73543.0,0.117
6869,14.0,263355.0,0.117
6870,14.0,574303.0,0.117
6871,14.0,324438.0,0.116
6872,14.0,291946.0,0.116
6873,14.0,191004.0,0.116
6874,14.0,283091.0,0.116
6875,14.0,744130.0,0.116
6876,14.0,507243.0,0.116
6877,14.0,619659.0,0.116
6878,14.0,629517.0,0.116
6879,14.0,529716.0,0.116
6880,14.0,595415.0,0.116
6881,14.0,409968.0,0.116
6882,14.0,270230.0,0.115
6883,14.0,720969.0,0.115
6884,14.0,224814.0,0.11
6885,14.0,499536.0,0.11
6886,14.0,746485.0,0.109
6887,14.0,718470.0,0.109
6888,14.0,171389.0,0.109
6889,14.0,73544.0,0.109
6890,14.0,467049.0,0.109
6891,14.0,500934.0,0.109
6892,14.0,668191.0,0.109
6893,14.0,680514.0,0.109
6894,14.0,529764.0,0.108
6895,14.0,582460.0,0.108
6896,14.0,230760.0,0.108
6897,14.0,619677.0,0.108
6898,14.0,550940.0,0.108
6899,14.0,56041.0,0.108
6900,14.0,619674.0,0.108
6901,14.0,103103.0,0.108
6902,14.0,609896.0,0.108
6903,14.0,279927.0,0.108
6904,14.0,507201.0,0.108
6905,14.0,394587.0,0.107
6906,14.0,293112.0,0.107
6907,14.0,417473.0,0.102
6908,14.0,743703.0,0.102
6909,14.0,731134.0,0.102
6910,14.0,642529.0,0.101
6911,14.0,341063.0,0.101
6912,14.0,609478.0,0.101
6913,14.0,56452.0,0.101
6914,14.0,133926.0,0.101
6915,14.0,467056.0,0.101
6916,14.0,341064.0,0.101
6917,14.0,500948.0,0.101
6918,14.0,674771.0,0.1
6919,14.0,140432.0,0.1
6920,14.0,602738.0,0.1
6921,14.0,187629.0,0.1
6922,14.0,629145.0,0.1
6923,14.0,56037.0,0.1
6924,14.0,595411.0,0.1
6925,14.0,146792.0,0.0943
6926,14.0,479446.0,0.0943
6927,14.0,424823.0,0.0939
6928,14.0,532431.0,0.0935
6929,14.0,550963.0,0.0935
6930,14.0,95036.0,0.0934
6931,14.0,486704.0,0.0934
6932,14.0,27201.0,0.0934
6933,14.0,533816.0,0.0934
6934,14.0,505521.0,0.0928
6935,14.0,347691.0,0.0928
6936,14.0,223404.0,0.0923
6937,14.0,770023.0,0.0923
6938,14.0,320077.0,0.0923
6939,14.0,279953.0,0.0923
6940,14.0,602731.0,0.0923
6941,14.0,181104.0,0.0919
6942,14.0,718481.0,0.0859
6943,14.0,457198.0,0.0859
6944,14.0,283110.0,0.0858
6945,14.0,202048.0,0.0858
6946,14.0,604588.0,0.0858
6947,14.0,718496.0,0.0858
6948,14.0,244240.0,0.0858
6949,14.0,299576.0,0.0854
6950,14.0,299562.0,0.0854
6951,14.0,711305.0,0.0854
6952,14.0,27210.0,0.0854
6953,14.0,457239.0,0.0854
6954,14.0,716625.0,0.0854
6955,14.0,533872.0,0.0848
6956,14.0,302441.0,0.0848
6957,14.0,720970.0,0.0848
6958,14.0,102954.0,0.0844
6959,14.0,662702.0,0.0844
6960,14.0,764353.0,0.0843
6961,14.0,764347.0,0.0843
6962,14.0,539890.0,0.0843
6963,14.0,146703.0,0.0791
6964,14.0,383814.0,0.0787
6965,14.0,457217.0,0.0782
6966,14.0,84099.0,0.0778
6967,14.0,58851.0,0.0778
6968,14.0,604334.0,0.0778
6969,14.0,604331.0,0.0778
6970,14.0,302440.0,0.0775
6971,14.0,223399.0,0.0775
6972,14.0,635425.0,0.0775
6973,14.0,635381.0,0.0775
6974,14.0,416322.0,0.0764
6975,14.0,64695.0,0.0764
6976,14.0,64696.0,0.0764
6977,14.0,417404.0,0.0707
6978,14.0,56169.0,0.0707
6979,14.0,731050.0,0.0707
6980,14.0,167232.0,0.0705
6981,14.0,272545.0,0.0705
6982,14.0,37500.0,0.0702
6983,14.0,193910.0,0.0702
6984,14.0,347651.0,0.0699
6985,14.0,604528.0,0.0699
6986,14.0,604542.0,0.0699
6987,14.0,146708.0,0.0631
6988,14.0,731019.0,0.0631
6989,14.0,628876.0,0.0629
6990,14.0,272496.0,0.0626
6991,14.0,224763.0,0.0626
6992,14.0,133969.0,0.0626
6993,14.0,285963.0,0.0626
6994,14.0,285987.0,0.0623
6995,14.0,267534.0,0.0623
6996,14.0,267496.0,0.0623
6997,14.0,299588.0,0.0623
6998,14.0,103056.0,0.0619
6999,14.0,352767.0,0.0619
7000,14.0,662674.0,0.0619
7001,14.0,157507.0,0.0619
7002,14.0,721076.0,0.0619
7003,14.0,102987.0,0.0615
7004,14.0,345573.0,0.0615
7005,14.0,690063.0,0.0553
7006,14.0,535003.0,0.0553
7007,14.0,690071.0,0.0553
7008,14.0,690079.0,0.0553
7009,14.0,604690.0,0.0553
7010,14.0,639006.0,0.055
7011,14.0,133962.0,0.055
7012,14.0,129406.0,0.055
7013,14.0,152880.0,0.055
7014,14.0,628857.0,0.055
7015,14.0,398528.0,0.0546
7016,14.0,154948.0,0.0543
7017,14.0,779363.0,0.0543
7018,14.0,533934.0,0.0539
7019,14.0,533930.0,0.0539
7020,14.0,539829.0,0.0539
7021,14.0,651920.0,0.0474
7022,14.0,230072.0,0.0474
7023,14.0,217073.0,0.047
7024,14.0,676067.0,0.047
7025,14.0,429821.0,0.0466
7026,14.0,720980.0,0.0466
7027,14.0,502944.0,0.0466
7028,14.0,721046.0,0.0466
7029,14.0,43250.0,0.0463
7030,14.0,493043.0,0.0394
7031,14.0,154993.0,0.0394
7032,14.0,56232.0,0.0394
7033,14.0,61760.0,0.0394
7034,14.0,154994.0,0.0394
7035,14.0,217130.0,0.039
7036,14.0,217147.0,0.039
7037,14.0,222634.0,0.039
7038,14.0,217135.0,0.039
7039,14.0,71551.0,0.039
7040,14.0,196166.0,0.039
7041,14.0,404996.0,0.0387
7042,14.0,779318.0,0.0384
7043,14.0,218966.0,0.0314
7044,14.0,651840.0,0.0314
7045,14.0,554926.0,0.0311
7046,14.0,196159.0,0.0311
7047,14.0,343495.0,0.0311
7048,14.0,304861.0,0.0311
7049,14.0,777582.0,0.0307
7050,14.0,291900.0,0.0235
7051,14.0,222601.0,0.0235
7052,14.0,56342.0,0.0235
