index,ch,site,value
8433,15.0,370873.0,0.343
8434,15.0,308292.0,0.343
8435,15.0,845884.0,0.343
8436,15.0,259569.0,0.342
8437,15.0,1043090.0,0.342
8438,15.0,223245.0,0.342
8439,15.0,887388.0,0.342
8440,15.0,772314.0,0.342
8441,15.0,904176.0,0.342
8442,15.0,309021.0,0.342
8443,15.0,956894.0,0.342
8444,15.0,824042.0,0.342
8445,15.0,1047957.0,0.342
8446,15.0,590345.0,0.342
8447,15.0,590295.0,0.342
8448,15.0,67618.0,0.342
8449,15.0,742689.0,0.342
8450,15.0,795034.0,0.342
8451,15.0,983703.0,0.341
8452,15.0,875615.0,0.341
8453,15.0,146105.0,0.341
8454,15.0,501108.0,0.341
8455,15.0,79531.0,0.341
8456,15.0,65607.0,0.341
8457,15.0,697810.0,0.341
8458,15.0,4015.0,0.341
8459,15.0,323133.0,0.341
8460,15.0,470112.0,0.34
8461,15.0,361104.0,0.34
8462,15.0,47023.0,0.34
8463,15.0,918550.0,0.34
8464,15.0,574865.0,0.34
8465,15.0,252897.0,0.34
8466,15.0,309196.0,0.34
8467,15.0,309109.0,0.339
8468,15.0,51583.0,0.339
8469,15.0,154842.0,0.337
8470,15.0,471802.0,0.337
8471,15.0,379604.0,0.337
8472,15.0,1044953.0,0.337
8473,15.0,109053.0,0.337
8474,15.0,969473.0,0.336
8475,15.0,845885.0,0.336
8476,15.0,427234.0,0.336
8477,15.0,812269.0,0.336
8478,15.0,981315.0,0.336
8479,15.0,366969.0,0.336
8480,15.0,67622.0,0.335
8481,15.0,640731.0,0.335
8482,15.0,466641.0,0.335
8483,15.0,839837.0,0.335
8484,15.0,998007.0,0.335
8485,15.0,640727.0,0.335
8486,15.0,416680.0,0.335
8487,15.0,819981.0,0.335
8488,15.0,399578.0,0.335
8489,15.0,799776.0,0.335
8490,15.0,116057.0,0.334
8491,15.0,887398.0,0.334
8492,15.0,334487.0,0.334
8493,15.0,207264.0,0.334
8494,15.0,941100.0,0.334
8495,15.0,310788.0,0.334
8496,15.0,621527.0,0.334
8497,15.0,129663.0,0.334
8498,15.0,371281.0,0.334
8499,15.0,144062.0,0.334
8500,15.0,935873.0,0.334
8501,15.0,474631.0,0.334
8502,15.0,14282.0,0.334
8503,15.0,387682.0,0.334
8504,15.0,887416.0,0.334
8505,15.0,1046789.0,0.334
8506,15.0,912603.0,0.333
8507,15.0,323137.0,0.333
8508,15.0,457894.0,0.333
8509,15.0,567768.0,0.333
8510,15.0,594156.0,0.333
8511,15.0,628001.0,0.333
8512,15.0,697847.0,0.333
8513,15.0,857848.0,0.333
8514,15.0,605314.0,0.332
8515,15.0,798664.0,0.332
8516,15.0,683847.0,0.332
8517,15.0,820984.0,0.332
8518,15.0,71723.0,0.332
8519,15.0,201919.0,0.332
8520,15.0,865661.0,0.332
8521,15.0,694194.0,0.332
8522,15.0,893925.0,0.332
8523,15.0,748121.0,0.331
8524,15.0,842626.0,0.33
8525,15.0,631922.0,0.329
8526,15.0,109054.0,0.329
8527,15.0,239601.0,0.329
8528,15.0,956007.0,0.329
8529,15.0,313380.0,0.328
8530,15.0,252643.0,0.328
8531,15.0,497635.0,0.328
8532,15.0,810365.0,0.328
8533,15.0,453576.0,0.328
8534,15.0,563119.0,0.327
8535,15.0,579123.0,0.327
8536,15.0,134156.0,0.327
8537,15.0,14284.0,0.327
8538,15.0,157470.0,0.327
8539,15.0,140255.0,0.327
8540,15.0,18492.0,0.327
8541,15.0,811550.0,0.327
8542,15.0,532208.0,0.327
8543,15.0,1030558.0,0.327
8544,15.0,1048879.0,0.327
8545,15.0,432505.0,0.327
8546,15.0,544656.0,0.327
8547,15.0,590327.0,0.326
8548,15.0,301428.0,0.326
8549,15.0,424818.0,0.326
8550,15.0,590325.0,0.326
8551,15.0,106991.0,0.326
8552,15.0,350866.0,0.326
8553,15.0,116981.0,0.326
8554,15.0,694583.0,0.326
8555,15.0,737823.0,0.326
8556,15.0,876278.0,0.326
8557,15.0,669240.0,0.326
8558,15.0,167620.0,0.326
8559,15.0,931179.0,0.325
8560,15.0,832313.0,0.325
8561,15.0,137864.0,0.325
8562,15.0,662612.0,0.325
8563,15.0,644994.0,0.325
8564,15.0,67586.0,0.325
8565,15.0,438392.0,0.325
8566,15.0,738947.0,0.324
8567,15.0,13895.0,0.324
8568,15.0,101428.0,0.323
8569,15.0,245804.0,0.322
8570,15.0,685718.0,0.321
8571,15.0,245833.0,0.321
8572,15.0,807647.0,0.321
8573,15.0,798412.0,0.321
8574,15.0,252609.0,0.321
8575,15.0,445866.0,0.32
8576,15.0,903476.0,0.32
8577,15.0,331397.0,0.32
8578,15.0,383610.0,0.32
8579,15.0,913319.0,0.32
8580,15.0,331396.0,0.32
8581,15.0,992889.0,0.319
8582,15.0,606426.0,0.319
8583,15.0,789079.0,0.319
8584,15.0,101258.0,0.319
8585,15.0,416085.0,0.319
8586,15.0,1066197.0,0.319
8587,15.0,371196.0,0.318
8588,15.0,727504.0,0.318
8589,15.0,669231.0,0.318
8590,15.0,338834.0,0.318
8591,15.0,333059.0,0.318
8592,15.0,871100.0,0.318
8593,15.0,187683.0,0.318
8594,15.0,716830.0,0.318
8595,15.0,729616.0,0.318
8596,15.0,651406.0,0.318
8597,15.0,713452.0,0.318
8598,15.0,160974.0,0.318
8599,15.0,1024852.0,0.318
8600,15.0,726668.0,0.318
8601,15.0,898430.0,0.318
8602,15.0,297675.0,0.318
8603,15.0,775553.0,0.317
8604,15.0,1006100.0,0.317
8605,15.0,367236.0,0.317
8606,15.0,894450.0,0.317
8607,15.0,1006102.0,0.317
8608,15.0,547376.0,0.317
8609,15.0,785514.0,0.317
8610,15.0,898497.0,0.317
8611,15.0,47088.0,0.317
8612,15.0,527298.0,0.316
8613,15.0,256185.0,0.316
8614,15.0,243220.0,0.316
8615,15.0,790934.0,0.316
8616,15.0,423869.0,0.315
8617,15.0,1046171.0,0.314
8618,15.0,1046164.0,0.314
8619,15.0,996126.0,0.313
8620,15.0,293679.0,0.313
8621,15.0,418038.0,0.313
8622,15.0,820100.0,0.313
8623,15.0,313443.0,0.313
8624,15.0,93027.0,0.313
8625,15.0,884024.0,0.312
8626,15.0,713477.0,0.312
8627,15.0,714395.0,0.312
8628,15.0,347377.0,0.312
8629,15.0,1021235.0,0.312
8630,15.0,538220.0,0.312
8631,15.0,860697.0,0.312
8632,15.0,816675.0,0.312
8633,15.0,252619.0,0.312
8634,15.0,1001170.0,0.312
8635,15.0,786842.0,0.312
8636,15.0,538234.0,0.312
8637,15.0,360415.0,0.311
8638,15.0,868211.0,0.311
8639,15.0,550201.0,0.311
8640,15.0,670379.0,0.311
8641,15.0,951708.0,0.311
8642,15.0,923674.0,0.311
8643,15.0,686978.0,0.311
8644,15.0,727498.0,0.311
8645,15.0,877166.0,0.311
8646,15.0,874238.0,0.31
8647,15.0,726665.0,0.31
8648,15.0,538930.0,0.31
8649,15.0,738260.0,0.31
8650,15.0,335928.0,0.31
8651,15.0,441823.0,0.31
8652,15.0,394639.0,0.31
8653,15.0,1024816.0,0.31
8654,15.0,982347.0,0.31
8655,15.0,844748.0,0.31
8656,15.0,998381.0,0.31
8657,15.0,820721.0,0.31
8658,15.0,168294.0,0.31
8659,15.0,500741.0,0.309
8660,15.0,690076.0,0.309
8661,15.0,809301.0,0.309
8662,15.0,831067.0,0.309
8663,15.0,874162.0,0.309
8664,15.0,522441.0,0.309
8665,15.0,891630.0,0.309
8666,15.0,893882.0,0.309
8667,15.0,790570.0,0.309
8668,15.0,500723.0,0.308
8669,15.0,50525.0,0.307
8670,15.0,858493.0,0.306
8671,15.0,984309.0,0.306
8672,15.0,548751.0,0.306
8673,15.0,379593.0,0.306
8674,15.0,836543.0,0.305
8675,15.0,175092.0,0.305
8676,15.0,293653.0,0.305
8677,15.0,587905.0,0.305
8678,15.0,133604.0,0.305
8679,15.0,727369.0,0.305
8680,15.0,314697.0,0.305
8681,15.0,379068.0,0.305
8682,15.0,1054248.0,0.304
8683,15.0,606246.0,0.304
8684,15.0,810386.0,0.304
8685,15.0,276974.0,0.304
8686,15.0,667452.0,0.304
8687,15.0,860700.0,0.304
8688,15.0,963246.0,0.304
8689,15.0,538244.0,0.304
8690,15.0,727467.0,0.304
8691,15.0,1054010.0,0.304
8692,15.0,1020686.0,0.303
8693,15.0,98582.0,0.303
8694,15.0,300480.0,0.303
8695,15.0,1054779.0,0.303
8696,15.0,1053327.0,0.303
8697,15.0,552722.0,0.303
8698,15.0,342431.0,0.303
8699,15.0,617520.0,0.303
8700,15.0,77391.0,0.303
8701,15.0,56877.0,0.303
8702,15.0,514930.0,0.303
8703,15.0,167105.0,0.303
8704,15.0,106616.0,0.303
8705,15.0,502946.0,0.303
8706,15.0,1003540.0,0.303
8707,15.0,438412.0,0.302
8708,15.0,21862.0,0.302
8709,15.0,961738.0,0.302
8710,15.0,931565.0,0.302
8711,15.0,619794.0,0.302
8712,15.0,438422.0,0.302
8713,15.0,722750.0,0.302
8714,15.0,252865.0,0.302
8715,15.0,315426.0,0.301
8716,15.0,698302.0,0.301
8717,15.0,146190.0,0.301
8718,15.0,146185.0,0.301
8719,15.0,1060003.0,0.3
8720,15.0,176536.0,0.299
8721,15.0,962049.0,0.298
8722,15.0,852481.0,0.297
8723,15.0,548721.0,0.297
8724,15.0,1020935.0,0.297
8725,15.0,689147.0,0.297
8726,15.0,501084.0,0.297
8727,15.0,285973.0,0.297
8728,15.0,1067601.0,0.297
8729,15.0,313394.0,0.297
8730,15.0,191650.0,0.297
8731,15.0,1007096.0,0.296
8732,15.0,256577.0,0.296
8733,15.0,949403.0,0.296
8734,15.0,487680.0,0.296
8735,15.0,416707.0,0.296
8736,15.0,969923.0,0.296
8737,15.0,590305.0,0.296
8738,15.0,441494.0,0.296
8739,15.0,647748.0,0.296
8740,15.0,206010.0,0.296
8741,15.0,329249.0,0.296
8742,15.0,895586.0,0.296
8743,15.0,78660.0,0.296
8744,15.0,466626.0,0.295
8745,15.0,1053328.0,0.295
8746,15.0,320367.0,0.295
8747,15.0,334472.0,0.295
8748,15.0,432715.0,0.295
8749,15.0,1066500.0,0.295
8750,15.0,212124.0,0.295
8751,15.0,655405.0,0.294
8752,15.0,127643.0,0.294
8753,15.0,894421.0,0.294
8754,15.0,449971.0,0.294
8755,15.0,350539.0,0.294
8756,15.0,350537.0,0.294
8757,15.0,940386.0,0.294
8758,15.0,159031.0,0.294
8759,15.0,532255.0,0.294
8760,15.0,170071.0,0.293
8761,15.0,403203.0,0.293
8762,15.0,763959.0,0.293
8763,15.0,820641.0,0.293
8764,15.0,43419.0,0.291
8765,15.0,984183.0,0.291
8766,15.0,675511.0,0.291
8767,15.0,779968.0,0.29
8768,15.0,314711.0,0.289
8769,15.0,556541.0,0.289
8770,15.0,643498.0,0.289
8771,15.0,601094.0,0.289
8772,15.0,226179.0,0.289
8773,15.0,319434.0,0.289
8774,15.0,176435.0,0.289
8775,15.0,297515.0,0.289
8776,15.0,915036.0,0.289
8777,15.0,415740.0,0.288
8778,15.0,1043110.0,0.288
8779,15.0,474583.0,0.288
8780,15.0,371250.0,0.288
8781,15.0,174288.0,0.288
8782,15.0,517363.0,0.288
8783,15.0,499064.0,0.288
8784,15.0,763944.0,0.288
8785,15.0,887382.0,0.288
8786,15.0,752969.0,0.288
8787,15.0,846214.0,0.288
8788,15.0,223161.0,0.288
8789,15.0,670711.0,0.287
8790,15.0,792636.0,0.287
8791,15.0,1020677.0,0.287
8792,15.0,74017.0,0.287
8793,15.0,297576.0,0.287
8794,15.0,995162.0,0.287
8795,15.0,675286.0,0.287
8796,15.0,457905.0,0.286
8797,15.0,696868.0,0.286
8798,15.0,77220.0,0.286
8799,15.0,209483.0,0.286
8800,15.0,198846.0,0.286
8801,15.0,17795.0,0.286
8802,15.0,364183.0,0.286
8803,15.0,180556.0,0.286
8804,15.0,748248.0,0.286
8805,15.0,354604.0,0.286
8806,15.0,854815.0,0.286
8807,15.0,711168.0,0.286
8808,15.0,360215.0,0.285
8809,15.0,891416.0,0.284
8810,15.0,43457.0,0.283
8811,15.0,775704.0,0.281
8812,15.0,1001165.0,0.281
8813,15.0,851878.0,0.281
8814,15.0,884328.0,0.281
8815,15.0,220672.0,0.281
8816,15.0,950880.0,0.281
8817,15.0,1001164.0,0.281
8818,15.0,876012.0,0.281
8819,15.0,983154.0,0.281
8820,15.0,876041.0,0.281
8821,15.0,884405.0,0.28
8822,15.0,918625.0,0.28
8823,15.0,437042.0,0.28
8824,15.0,615573.0,0.28
8825,15.0,969459.0,0.28
8826,15.0,807616.0,0.28
8827,15.0,789213.0,0.28
8828,15.0,792577.0,0.28
8829,15.0,114082.0,0.28
8830,15.0,753024.0,0.28
8831,15.0,711654.0,0.28
8832,15.0,579110.0,0.28
8833,15.0,738250.0,0.279
8834,15.0,1016061.0,0.279
8835,15.0,61191.0,0.279
8836,15.0,167327.0,0.279
8837,15.0,805006.0,0.279
8838,15.0,832266.0,0.279
8839,15.0,252141.0,0.279
8840,15.0,418391.0,0.279
8841,15.0,214117.0,0.278
8842,15.0,959080.0,0.278
8843,15.0,252829.0,0.278
8844,15.0,358301.0,0.278
8845,15.0,52877.0,0.278
8846,15.0,778318.0,0.278
8847,15.0,534889.0,0.278
8848,15.0,470382.0,0.278
8849,15.0,891634.0,0.278
8850,15.0,287942.0,0.278
8851,15.0,252830.0,0.278
8852,15.0,778438.0,0.277
8853,15.0,520067.0,0.277
8854,15.0,520066.0,0.276
8855,15.0,38909.0,0.276
8856,15.0,649150.0,0.275
8857,15.0,812191.0,0.275
8858,15.0,176445.0,0.274
8859,15.0,902875.0,0.274
8860,15.0,8127.0,0.274
8861,15.0,337162.0,0.274
8862,15.0,278377.0,0.274
8863,15.0,1020925.0,0.273
8864,15.0,411484.0,0.273
8865,15.0,484350.0,0.273
8866,15.0,421938.0,0.273
8867,15.0,617101.0,0.273
8868,15.0,909120.0,0.273
8869,15.0,299130.0,0.273
8870,15.0,832620.0,0.273
8871,15.0,355853.0,0.273
8872,15.0,501557.0,0.273
8873,15.0,305287.0,0.273
8874,15.0,619698.0,0.273
8875,15.0,939436.0,0.273
8876,15.0,538308.0,0.273
8877,15.0,797007.0,0.272
8878,15.0,334464.0,0.272
8879,15.0,1007090.0,0.272
8880,15.0,243148.0,0.272
8881,15.0,116003.0,0.272
8882,15.0,1023855.0,0.272
8883,15.0,732666.0,0.272
8884,15.0,923004.0,0.272
8885,15.0,871694.0,0.272
8886,15.0,245236.0,0.272
8887,15.0,319095.0,0.272
8888,15.0,226146.0,0.272
8889,15.0,155076.0,0.271
8890,15.0,204402.0,0.271
8891,15.0,522466.0,0.271
8892,15.0,103472.0,0.271
8893,15.0,532290.0,0.271
8894,15.0,860963.0,0.271
8895,15.0,165330.0,0.271
8896,15.0,784800.0,0.271
8897,15.0,223258.0,0.271
8898,15.0,802464.0,0.271
8899,15.0,261071.0,0.271
8900,15.0,532276.0,0.271
8901,15.0,342455.0,0.271
8902,15.0,728989.0,0.271
8903,15.0,546469.0,0.271
8904,15.0,439101.0,0.271
8905,15.0,854804.0,0.271
8906,15.0,32801.0,0.27
8907,15.0,626569.0,0.27
8908,15.0,436521.0,0.27
8909,15.0,110641.0,0.27
8910,15.0,1058048.0,0.27
8911,15.0,711263.0,0.267
8912,15.0,8132.0,0.267
8913,15.0,778228.0,0.267
8914,15.0,531474.0,0.266
8915,15.0,945663.0,0.266
8916,15.0,515066.0,0.265
8917,15.0,876019.0,0.265
8918,15.0,123788.0,0.265
8919,15.0,35535.0,0.265
8920,15.0,643502.0,0.265
8921,15.0,347409.0,0.265
8922,15.0,299131.0,0.265
8923,15.0,187756.0,0.265
8924,15.0,583611.0,0.265
8925,15.0,538305.0,0.265
8926,15.0,372638.0,0.265
8927,15.0,248356.0,0.264
8928,15.0,951652.0,0.264
8929,15.0,113020.0,0.264
8930,15.0,114075.0,0.264
8931,15.0,468726.0,0.264
8932,15.0,517357.0,0.264
8933,15.0,836435.0,0.264
8934,15.0,303562.0,0.264
8935,15.0,594172.0,0.264
8936,15.0,951736.0,0.264
8937,15.0,239946.0,0.264
8938,15.0,798892.0,0.264
8939,15.0,549395.0,0.264
8940,15.0,413697.0,0.264
8941,15.0,789059.0,0.264
8942,15.0,1060379.0,0.264
8943,15.0,201559.0,0.264
8944,15.0,789053.0,0.264
8945,15.0,606297.0,0.264
8946,15.0,827917.0,0.263
8947,15.0,412743.0,0.263
8948,15.0,315459.0,0.263
8949,15.0,350644.0,0.263
8950,15.0,397216.0,0.263
8951,15.0,1028156.0,0.263
8952,15.0,10872.0,0.263
8953,15.0,615577.0,0.263
8954,15.0,204428.0,0.263
8955,15.0,397217.0,0.263
8956,15.0,675692.0,0.262
8957,15.0,999552.0,0.262
8958,15.0,185854.0,0.258
8959,15.0,805341.0,0.258
8960,15.0,1013776.0,0.258
8961,15.0,69137.0,0.258
8962,15.0,619700.0,0.258
8963,15.0,357265.0,0.258
8964,15.0,618970.0,0.257
8965,15.0,842522.0,0.257
8966,15.0,1066542.0,0.257
8967,15.0,200064.0,0.257
8968,15.0,425470.0,0.257
8969,15.0,361359.0,0.257
8970,15.0,406548.0,0.257
8971,15.0,79450.0,0.257
8972,15.0,801011.0,0.257
8973,15.0,146367.0,0.256
8974,15.0,951640.0,0.256
8975,15.0,729693.0,0.256
8976,15.0,201560.0,0.256
8977,15.0,538585.0,0.256
8978,15.0,1007075.0,0.256
8979,15.0,686988.0,0.256
8980,15.0,129712.0,0.256
8981,15.0,1019612.0,0.256
8982,15.0,503406.0,0.256
8983,15.0,354600.0,0.256
8984,15.0,138002.0,0.256
8985,15.0,781533.0,0.256
8986,15.0,636779.0,0.256
8987,15.0,152524.0,0.256
8988,15.0,539574.0,0.256
8989,15.0,534953.0,0.256
8990,15.0,851170.0,0.256
8991,15.0,246213.0,0.256
8992,15.0,505335.0,0.255
8993,15.0,1058000.0,0.255
8994,15.0,256165.0,0.255
8995,15.0,738770.0,0.255
8996,15.0,711129.0,0.255
8997,15.0,1058086.0,0.254
8998,15.0,367427.0,0.251
8999,15.0,139897.0,0.25
9000,15.0,619701.0,0.25
9001,15.0,184328.0,0.25
9002,15.0,355401.0,0.25
9003,15.0,507851.0,0.249
9004,15.0,912466.0,0.249
9005,15.0,789158.0,0.249
9006,15.0,175112.0,0.249
9007,15.0,787054.0,0.249
9008,15.0,334454.0,0.249
9009,15.0,548631.0,0.249
9010,15.0,1031251.0,0.249
9011,15.0,123841.0,0.249
9012,15.0,923008.0,0.249
9013,15.0,589335.0,0.248
9014,15.0,137874.0,0.248
9015,15.0,355164.0,0.248
9016,15.0,611095.0,0.248
9017,15.0,285553.0,0.248
9018,15.0,860732.0,0.248
9019,15.0,137952.0,0.248
9020,15.0,137944.0,0.248
9021,15.0,868006.0,0.248
9022,15.0,673593.0,0.248
9023,15.0,418323.0,0.248
9024,15.0,649358.0,0.248
9025,15.0,802489.0,0.248
9026,15.0,259602.0,0.248
9027,15.0,815964.0,0.247
9028,15.0,162273.0,0.247
9029,15.0,238206.0,0.247
9030,15.0,815962.0,0.247
9031,15.0,874261.0,0.247
9032,15.0,521070.0,0.247
9033,15.0,527283.0,0.247
9034,15.0,646082.0,0.247
9035,15.0,256156.0,0.246
9036,15.0,47165.0,0.246
9037,15.0,1058101.0,0.246
9038,15.0,111194.0,0.243
9039,15.0,954037.0,0.243
9040,15.0,342802.0,0.243
9041,15.0,954039.0,0.243
9042,15.0,278357.0,0.243
9043,15.0,1054444.0,0.243
9044,15.0,986551.0,0.242
9045,15.0,914097.0,0.241
9046,15.0,309261.0,0.241
9047,15.0,403104.0,0.241
9048,15.0,496370.0,0.241
9049,15.0,67350.0,0.241
9050,15.0,369158.0,0.241
9051,15.0,175353.0,0.241
9052,15.0,848324.0,0.241
9053,15.0,15974.0,0.241
9054,15.0,993319.0,0.241
9055,15.0,994873.0,0.241
9056,15.0,497577.0,0.241
9057,15.0,804894.0,0.241
9058,15.0,550352.0,0.24
9059,15.0,132136.0,0.24
9060,15.0,36575.0,0.24
9061,15.0,799091.0,0.24
9062,15.0,538942.0,0.24
9063,15.0,610719.0,0.24
9064,15.0,746887.0,0.24
9065,15.0,125851.0,0.24
9066,15.0,253100.0,0.24
9067,15.0,981333.0,0.24
9068,15.0,882811.0,0.24
9069,15.0,628237.0,0.24
9070,15.0,660147.0,0.24
9071,15.0,372571.0,0.24
9072,15.0,334429.0,0.24
9073,15.0,337385.0,0.239
9074,15.0,738850.0,0.239
9075,15.0,1054458.0,0.236
9076,15.0,98029.0,0.235
9077,15.0,1026721.0,0.235
9078,15.0,511358.0,0.235
9079,15.0,634080.0,0.235
9080,15.0,280721.0,0.234
9081,15.0,326481.0,0.234
9082,15.0,628327.0,0.234
9083,15.0,903318.0,0.233
9084,15.0,678721.0,0.233
9085,15.0,449399.0,0.233
9086,15.0,468539.0,0.233
9087,15.0,369156.0,0.233
9088,15.0,1027877.0,0.233
9089,15.0,894609.0,0.233
9090,15.0,67401.0,0.233
9091,15.0,713540.0,0.233
9092,15.0,727957.0,0.233
9093,15.0,617807.0,0.233
9094,15.0,844701.0,0.233
9095,15.0,259271.0,0.233
9096,15.0,532307.0,0.233
9097,15.0,710923.0,0.233
9098,15.0,966097.0,0.233
9099,15.0,539603.0,0.233
9100,15.0,44829.0,0.233
9101,15.0,47202.0,0.233
9102,15.0,433545.0,0.232
9103,15.0,792328.0,0.232
9104,15.0,152775.0,0.232
9105,15.0,722768.0,0.232
9106,15.0,894578.0,0.232
9107,15.0,700805.0,0.232
9108,15.0,147377.0,0.232
9109,15.0,470944.0,0.232
9110,15.0,475151.0,0.231
9111,15.0,265284.0,0.231
9112,15.0,370309.0,0.231
9113,15.0,468448.0,0.23
9114,15.0,954055.0,0.228
9115,15.0,355303.0,0.227
9116,15.0,372661.0,0.227
9117,15.0,263228.0,0.227
9118,15.0,191597.0,0.227
9119,15.0,1031190.0,0.227
9120,15.0,667458.0,0.227
9121,15.0,506921.0,0.226
9122,15.0,206018.0,0.226
9123,15.0,1007060.0,0.226
9124,15.0,1007050.0,0.226
9125,15.0,1068390.0,0.226
9126,15.0,681179.0,0.226
9127,15.0,1031242.0,0.226
9128,15.0,67378.0,0.226
9129,15.0,548825.0,0.226
9130,15.0,439140.0,0.226
9131,15.0,710931.0,0.225
9132,15.0,844493.0,0.225
9133,15.0,438442.0,0.225
9134,15.0,265369.0,0.225
9135,15.0,630783.0,0.225
9136,15.0,101947.0,0.225
9137,15.0,790964.0,0.225
9138,15.0,207231.0,0.225
9139,15.0,483116.0,0.225
9140,15.0,670439.0,0.225
9141,15.0,464075.0,0.225
9142,15.0,340673.0,0.225
9143,15.0,486835.0,0.225
9144,15.0,285561.0,0.225
9145,15.0,138033.0,0.225
9146,15.0,370916.0,0.225
9147,15.0,486838.0,0.225
9148,15.0,517516.0,0.225
9149,15.0,67333.0,0.225
9150,15.0,65498.0,0.225
9151,15.0,147201.0,0.224
9152,15.0,468475.0,0.224
9153,15.0,71068.0,0.224
9154,15.0,394607.0,0.224
9155,15.0,303581.0,0.224
9156,15.0,246219.0,0.224
9157,15.0,178671.0,0.224
9158,15.0,736193.0,0.224
9159,15.0,265274.0,0.224
9160,15.0,738734.0,0.224
9161,15.0,370427.0,0.224
9162,15.0,546491.0,0.224
9163,15.0,433609.0,0.224
9164,15.0,934234.0,0.223
9165,15.0,748146.0,0.223
9166,15.0,936482.0,0.223
9167,15.0,1058110.0,0.223
9168,15.0,126891.0,0.22
9169,15.0,1031203.0,0.22
9170,15.0,496366.0,0.219
9171,15.0,853038.0,0.219
9172,15.0,278330.0,0.219
9173,15.0,655035.0,0.219
9174,15.0,765784.0,0.219
9175,15.0,300518.0,0.219
9176,15.0,725212.0,0.219
9177,15.0,765785.0,0.219
9178,15.0,731492.0,0.219
9179,15.0,923237.0,0.219
9180,15.0,278351.0,0.219
9181,15.0,44663.0,0.218
9182,15.0,603322.0,0.218
9183,15.0,605277.0,0.218
9184,15.0,432523.0,0.218
9185,15.0,984515.0,0.218
9186,15.0,675332.0,0.218
9187,15.0,672754.0,0.218
9188,15.0,260915.0,0.218
9189,15.0,894644.0,0.218
9190,15.0,1001152.0,0.218
9191,15.0,995150.0,0.218
9192,15.0,1003813.0,0.218
9193,15.0,333002.0,0.218
9194,15.0,673106.0,0.218
9195,15.0,521243.0,0.218
9196,15.0,206020.0,0.218
9197,15.0,800970.0,0.218
9198,15.0,314611.0,0.218
9199,15.0,680577.0,0.218
9200,15.0,139902.0,0.218
9201,15.0,439133.0,0.217
9202,15.0,451995.0,0.217
9203,15.0,8258.0,0.217
9204,15.0,147010.0,0.217
9205,15.0,670749.0,0.217
9206,15.0,371225.0,0.217
9207,15.0,861117.0,0.217
9208,15.0,341265.0,0.217
9209,15.0,397161.0,0.217
9210,15.0,995135.0,0.217
9211,15.0,239924.0,0.217
9212,15.0,67324.0,0.217
9213,15.0,464970.0,0.217
9214,15.0,1030516.0,0.217
9215,15.0,341139.0,0.217
9216,15.0,422281.0,0.217
9217,15.0,647726.0,0.217
9218,15.0,979873.0,0.216
9219,15.0,63281.0,0.216
9220,15.0,497044.0,0.216
9221,15.0,834397.0,0.216
9222,15.0,894370.0,0.216
9223,15.0,667676.0,0.216
9224,15.0,667681.0,0.216
9225,15.0,259178.0,0.216
9226,15.0,521062.0,0.216
9227,15.0,141595.0,0.216
9228,15.0,624384.0,0.216
9229,15.0,385826.0,0.216
9230,15.0,489943.0,0.216
9231,15.0,1015283.0,0.215
9232,15.0,290545.0,0.215
9233,15.0,434761.0,0.215
9234,15.0,332805.0,0.215
9235,15.0,406721.0,0.215
9236,15.0,901762.0,0.215
9237,15.0,418019.0,0.212
9238,15.0,1067634.0,0.212
9239,15.0,45378.0,0.212
9240,15.0,425616.0,0.212
9241,15.0,853036.0,0.211
9242,15.0,775335.0,0.211
9243,15.0,602493.0,0.211
9244,15.0,834198.0,0.211
9245,15.0,811498.0,0.211
9246,15.0,79068.0,0.211
9247,15.0,276370.0,0.211
9248,15.0,278347.0,0.211
9249,15.0,797424.0,0.211
9250,15.0,825063.0,0.211
9251,15.0,444482.0,0.21
9252,15.0,280712.0,0.21
9253,15.0,969381.0,0.21
9254,15.0,341170.0,0.21
9255,15.0,18170.0,0.21
9256,15.0,815879.0,0.21
9257,15.0,470467.0,0.21
9258,15.0,288916.0,0.21
9259,15.0,536831.0,0.21
9260,15.0,405658.0,0.21
9261,15.0,548829.0,0.21
9262,15.0,310079.0,0.21
9263,15.0,885546.0,0.21
9264,15.0,811516.0,0.21
9265,15.0,849526.0,0.21
9266,15.0,252984.0,0.21
9267,15.0,47882.0,0.21
9268,15.0,623432.0,0.21
9269,15.0,800945.0,0.21
9270,15.0,18160.0,0.21
9271,15.0,892054.0,0.21
9272,15.0,623433.0,0.21
9273,15.0,1004955.0,0.21
9274,15.0,669352.0,0.21
9275,15.0,484305.0,0.21
9276,15.0,949379.0,0.21
9277,15.0,981350.0,0.209
9278,15.0,468493.0,0.209
9279,15.0,383333.0,0.209
9280,15.0,788935.0,0.209
9281,15.0,572216.0,0.209
9282,15.0,99341.0,0.209
9283,15.0,397171.0,0.209
9284,15.0,722790.0,0.209
9285,15.0,994356.0,0.209
9286,15.0,844485.0,0.209
9287,15.0,788949.0,0.209
9288,15.0,173296.0,0.209
9289,15.0,287988.0,0.209
9290,15.0,99345.0,0.209
9291,15.0,103458.0,0.208
9292,15.0,265079.0,0.208
9293,15.0,72769.0,0.208
9294,15.0,1053609.0,0.208
9295,15.0,438317.0,0.207
9296,15.0,779912.0,0.204
9297,15.0,958257.0,0.204
9298,15.0,825903.0,0.203
9299,15.0,355371.0,0.203
9300,15.0,909189.0,0.203
9301,15.0,417961.0,0.203
